,0
2428,0.46438451600623326
2429,0.5024054227669416
2430,0.4786665447331827
2431,0.46204073530641865
2432,0.44846548550506177
2433,0.4509064233640312
2434,0.4587138149043292
2435,0.4594768677755335
2436,0.4672831934082248
2437,0.47262449741158036
2438,0.46369188929189625
2439,0.4865624888494704
2440,0.428136842851915
2441,0.5000748717106661
2442,0.47976002118680156
2443,0.4767580253514317
2444,0.47356098931231083
2445,0.47429257036174927
2446,0.4873062382344407
2447,0.46846597684339464
2448,0.4711848385170863
2449,0.4916474412958132
2450,0.5001876391427656
2451,0.5464448496573446
2452,0.49373385988001717
2453,0.49304434794663177
2454,0.47659122537744675
2455,0.49300451457829775
2456,0.4758935690190387
2457,0.476887479168025
2458,0.5064140026909302
2459,0.4840026263810899
2460,0.4569125473932171
2461,0.44728461086123994
2462,0.4767219663156258
2463,0.4674000655974171
2464,0.5096055228787798
2465,0.5111029519974633
2466,0.47580391406255074
2467,0.4847709199271402
2468,0.4794238451073329
2469,0.5066866527370877
2470,0.5142734411823853
2471,0.48779261365586307
2472,0.47491804966251117
2473,0.4424992947524481
2474,0.47008038144092057
2475,0.48559981138616276
2476,0.49418598874942316
2477,0.4737894301703685
2478,0.4654808967666239
2479,0.5000923238518817
2480,0.5120255154834843
2481,0.4524820511646143
2482,0.44492687322639746
2483,0.4496588870400506
2484,0.476737079571554
2485,0.46865730059205196
2486,0.47240379127964194
2487,0.46846597684339464
2488,0.45337742454228414
2489,0.4452181816241434
2490,0.44212946583148205
2491,0.4674198467767521
2492,0.4437315883150133
2493,0.46449428892241584
2494,0.45878993698349246
2495,0.4213913510335132
2496,0.4509064233640312
2497,0.4454176581756627
2498,0.4477321055092736
2499,0.4564768038099353
2500,0.4443897342361673
2501,0.43323840791453005
2502,0.4267730136078902
2503,0.407974923453034
2504,0.4633722911805416
2505,0.47313980277351214
2506,0.4686807281482256
2507,0.47219677797891535
2508,0.46460501611858
2509,0.4604163120141819
2510,0.4452682369209442
2511,0.47229892691540665
2512,0.4970114067454119
2513,0.5014485604629829
2514,0.4970481029371987
2515,0.4670059281686011
2516,0.5019326448407637
2517,0.4945540436509432
2518,0.4710729896531202
2519,0.45729409769558454
2520,0.4618311418806007
2521,0.382602298940006
2522,0.415611220292408
2523,0.4067240290859845
2524,0.42784031831918357
2525,0.46444806492897045
2526,0.45793499204912047
2527,0.44435488109747295
2528,0.48519672031026984
2529,0.5445343816961363
2530,0.4960332542990921
2531,0.46280445780682977
2532,0.48903020676437775
2533,0.48353662658784835
2534,0.47608487561427415
2535,0.4663779774284869
2536,0.4405591230852937
2537,0.4590150203304973
2538,0.46693081866303565
2539,0.4988187949669521
2540,0.4890140791922286
2541,0.5179845263368442
2542,0.4848506631868487
2543,0.49977247716790096
2544,0.4755151531428803
2545,0.46750064410629977
2546,0.48425211932748174
2547,0.4851039221963723
2548,0.5358577914646926
2549,0.4839826125741124
2550,0.48963436905750435
2551,0.4551351354240271
2552,0.5042540369970735
2553,0.6101751691378878
2554,0.59216318320424
2555,0.5979105772145318
2556,0.5306081485716337
2557,0.5083539006924183
2558,0.5186948757907136
2559,0.5182018757421879
2560,0.4905895597346648
2561,0.4832188186364229
2562,0.48172684692647844
2563,0.4974820291940776
2564,0.5248582458191092
2565,0.5152407038843154
2566,0.5124533557017016
2567,0.48113660912099865
2568,0.5159450447028177
2569,0.46018857879238373
2570,0.46138398814577086
2571,0.5070370467429394
2572,0.49527944201992463
2573,0.5034607554000208
2574,0.5045004675840261
2575,0.5102596120930328
2576,0.5103568478847773
2577,0.5141239226372392
2578,0.5221263657531848
2579,0.4799790920232761
2580,0.4899883347238855
2581,0.48093955610144407
2582,0.5389978064887374
2583,0.4965038159682034
2584,0.47930940791334126
2585,0.5101483989938186
2586,0.4988428105979367
2587,0.47444610634141554
2588,0.47871122833472496
2589,0.48565913999915505
2590,0.45936726919555354
2591,0.46399174763954093
2592,0.49770847089029413
2593,0.5115655501861295
2594,0.5363018849660105
2595,0.5035173233108011
2596,0.4872936466396818
2597,0.4911194115522539
2598,0.5046052194011583
2599,0.5146534691773976
2600,0.4673829616250119
2601,0.5067066183387693
2602,0.5169162847696142
2603,0.5030194454977996
2604,0.49550764022813676
2605,0.4948520889094117
2606,0.586502128305233
2607,0.5164985459881688
2608,0.5121688941209082
2609,0.47411740646549777
2610,0.5144507302128268
2611,0.5322549326072286
2612,0.49406133593658613
2613,0.45764603354095235
2614,0.5094655270473871
2615,0.5035389375167403
2616,0.48181362078996104
2617,0.49376634464347346
2618,0.4992680387449731
2619,0.523693488690909
2620,0.4466696990378823
2621,0.47037499995298804
2622,0.44315602846312463
2623,0.4540130139426584
2624,0.4532871991747821
2625,0.4460719385395695
2626,0.42519727150988323
2627,0.44396711953209184
2628,0.4348657472023413
2629,0.4498774138248854
2630,0.4463854835920581
2631,0.45478603096070425
2632,0.4548707858859663
2633,0.5122352723301469
2634,0.4421105851537267
2635,0.47073396968420206
2636,0.47293476096917575
2637,0.46508164879963004
2638,0.44598158836849416
2639,0.4565350565326829
2640,0.46912200592612885
2641,0.4714348767307036
2642,0.472630561724391
2643,0.46174074503823204
2644,0.4579345818444265
2645,0.45479187604057564
2646,0.4346453805071887
2647,0.44204114243416476
2648,0.45947945283184605
2649,0.4768291155992104
2650,0.43653622345035087
2651,0.44318016716212083
2652,0.42280635910326997
2653,0.5053444074440547
2654,0.5022774758575423
2655,0.4899232560398604
2656,0.6073956934982719
2657,0.4960482834476938
2658,0.48473504571653553
2659,0.48623946780165705
2660,0.506226507209202
2661,0.47057710478739573
2662,0.47602981221542146
2663,0.4727729722677375
2664,0.45782806155720357
2665,0.4773183249304
2666,0.5014909514116213
2667,0.47868916443834064
2668,0.4824080893303701
2669,0.4499083059584764
2670,0.490295881374122
2671,0.49206866866021376
2672,0.5855998110312842
2673,0.49175211942592134
2674,0.4872280502559224
2675,0.5061494579781851
2676,0.4940363537074423
2677,0.4905958240253234
2678,0.5093137799976554
2679,0.5105829246580931
2680,0.5147099600398676
2681,0.5048925000699914
2682,0.4844617365759282
2683,0.5227158720616688
2684,0.5153677056556858
2685,0.4993464090016064
2686,0.4957387859962787
2687,0.5239616004484237
2688,0.4978832690714385
2689,0.5076259532767006
2690,0.4575116976473726
2691,0.5577075047503793
2692,0.5682077117003501
2693,0.4014029313193079
2694,0.4719772638939223
2695,0.5057837119907082
2696,0.5233435701399398
2697,0.4723638814699741
2698,0.5328254538189989
2699,0.482884504226332
2700,0.48553157465400165
2701,0.4900108520143974
2702,0.47191859541007375
2703,0.45633865473763513
2704,0.45775543630687454
2705,0.4410554339298667
2706,0.5147821126810198
2707,0.5249559919322446
2708,0.5330766901880041
2709,0.4898674731412226
2710,0.49224419787435436
2711,0.5433855776857763
2712,0.5138501298619997
2713,0.455089957056455
2714,0.47015096919306787
2715,0.5162001317008986
2716,0.48413285271699913
2717,0.4810630606751202
2718,0.4412205406318599
2719,0.4037076824618856
2720,0.4372831775697513
2721,0.4453210336862416
2722,0.46873742943124297
2723,0.47566716228969014
2724,0.4981138633280126
2725,0.45862105756519234
2726,0.4822418008792295
2727,0.4806384787598194
2728,0.45319964312035765
2729,0.44240633222244735
2730,0.4743355906052318
2731,0.464877788483769
2732,0.4651108972319394
2733,0.46816356901878564
2734,0.4494833014646837
2735,0.45416566170300393
2736,0.43819409838792006
2737,0.41643985525674415
2738,0.44053799264684856
2739,0.4575610473160921
2740,0.44765439443609456
2741,0.46596746436446895
2742,0.4071651242672281
2743,0.5206644316005348
2744,0.4930186470825654
2745,0.45830455769044637
2746,0.4606751870994212
2747,0.5231047647056594
2748,0.541256277783006
2749,0.4525590463695733
2750,0.44780533789045407
2751,0.45291350344014236
2752,0.47986175747979504
2753,0.4692311330609329
2754,0.4770512471681474
2755,0.5017798033249288
2756,0.47257971478344196
2757,0.4763710388540669
2758,0.5321538313823261
2759,0.5529548718717843
2760,0.5233492288104783
2761,0.42357145819458275
2762,0.584848392749413
2763,0.4993568517849661
2764,0.5044275707306993
2765,0.4651916949109243
2766,0.47986143148569965
2767,0.49519922149619416
2768,0.47855734170326036
2769,0.473193375147695
2770,0.4781530706558558
2771,0.5117867530174633
2772,0.4799601425954629
2773,0.44332810473526085
2774,0.4268437983335906
2775,0.4558240023629625
2776,0.4520186148874992
2777,0.4733206444488872
2778,0.47399118526494827
2779,0.4580147620572075
2780,0.436327029354606
2781,0.44196462429616956
2782,0.4486109869819417
2783,0.4370789593623202
2784,0.44925687609772275
2785,0.48615755510494196
2786,0.46590555451984794
2787,0.4457012760792456
2788,0.4560953244262325
2789,0.4499459994040314
2790,0.45192172487649496
2791,0.44492033765547884
2792,0.3853294111260966
2793,0.4540946922036937
2794,0.48363923835935424
2795,0.4787722028127675
2796,0.46324581738388393
2797,0.4576860264488427
2798,0.5128978835731525
2799,0.46493182629435054
2800,0.47914817815141747
2801,0.48774060258352253
2802,0.509436333139952
2803,0.42426962727295797
2804,0.49934839266680686
2805,0.4057415275936184
2806,0.497223732777915
2807,0.4829500019430033
2808,0.48166048709234693
2809,0.5033677293904967
2810,0.4809310967460987
2811,0.5030194454977996
2812,0.4940520844277779
2813,0.49613152354969914
2814,0.4709159817069205
2815,0.45633865473763513
2816,0.5037981568243306
2817,0.5014997078324053
2818,0.49400035058830166
2819,0.48334505464177085
2820,0.4941375296190258
2821,0.49201965122376246
2822,0.49007604651810016
2823,0.4836983348359996
2824,0.4935095062766062
2825,0.5315456445567633
2826,0.5299616774530339
2827,0.4893515805657008
2828,0.4943229208194763
2829,0.4523682415461198
2830,0.4695628507816827
2831,0.4775374696217681
2832,0.45996170251089846
2833,0.47204177426360433
2834,0.46578240572567037
2835,0.4506998295713569
2836,0.448034996299167
2837,0.4744214960483413
2838,0.5281609214956078
2839,0.4814846760259778
2840,0.4993347828817684
2841,0.4956944409540107
2842,0.5016653150151837
2843,0.46917917833771833
2844,0.48465534144991734
2845,0.49148901426433844
2846,0.45187544129819146
2847,0.43339880056109426
2848,0.48044774817417624
2849,0.512744821138276
2850,0.49440593181111137
2851,0.4934542325921176
2852,0.5060253675067453
2853,0.49933949457634846
2854,0.5896275844222284
2855,0.6832522796391007
2856,0.5082619805848927
2857,0.4796313283601315
2858,0.5008414707674643
2859,0.43846853455396684
2860,0.49553622166536665
2861,0.5710139939428136
2862,0.5280656694520672
2863,0.5262513923426186
2864,0.47204177426360433
2865,0.4739912207882952
2866,0.4553782020955086
2867,0.45836389921544224
2868,0.4665020822532375
2869,0.5202412626411661
2870,0.49437912707080506
2871,0.519649713971161
2872,0.44481711901912574
2873,0.45041511259383654
2874,0.46137215771732065
2875,0.4741095595688075
2876,0.5032055426831816
2877,0.4922103950850986
2878,0.4834197141518959
2879,0.47464208269478037
2880,0.4204472879764296
2881,0.44197629671661937
2882,0.46223793947915287
2883,0.4745831787160691
2884,0.47037357777441463
2885,0.49741854379878475
2886,0.43307063482426017
2887,0.4338292692186789
2888,0.4542837191603751
2889,0.45959992963690705
2890,0.4551015636639371
2891,0.4311267904104428
2892,0.4334349703333721
2893,0.43135483470406244
2894,0.4107902308278164
2895,0.4425761798939242
2896,0.40252032936628435
2897,0.4505140659901734
2898,0.44941745581861575
2899,0.4614249396188376
2900,0.478358820085057
2901,0.46827979504597417
2902,0.47786727384415867
2903,0.471925722131409
2904,0.4249567519197485
2905,0.491296577725486
2906,0.5003677534414541
2907,0.4656204659685155
2908,0.5087153604977931
2909,0.5116816055529558
2910,0.4997689371822412
2911,0.47345345942232275
2912,0.46405869169513886
2913,0.4919291384482814
2914,0.47818149745737426
2915,0.48656967137124557
2916,0.509308264794024
2917,0.502783236825629
2918,0.5029745002815598
2919,0.4736127379345014
2920,0.44514324683157813
2921,0.45511008049660806
2922,0.4413376046535839
2923,0.4484673942964098
2924,0.4517880261719203
2925,0.4545584706609726
2926,0.43819402712862127
2927,0.4888897387685135
2928,0.48783938994533904
2929,0.4883855363803901
2930,0.5222286997274117
2931,0.4655342677537317
2932,0.4663445980034203
2933,0.4803091269800628
2934,0.4700961123530371
2935,0.46282923141963056
2936,0.4563728351501276
2937,0.44470949030680196
2938,0.46169079641835387
2939,0.45184817068349464
2940,0.4862643843458121
2941,0.4734573805225283
2942,0.4520532710332735
2943,0.46450228617465755
2944,0.4605522599220473
2945,0.4905403389022239
2946,0.5012063258812335
2947,0.5057226904222412
2948,0.4766042871889704
2949,0.47305706911717876
2950,0.47813257726252734
2951,0.49387656467076224
2952,0.5023875994950349
2953,0.4833322726764081
2954,0.46736678162934037
2955,0.4641268656908885
2956,0.4791842814067242
2957,0.48513581248580523
2958,0.5207864789425802
2959,0.4287251370784852
2960,0.5643336492428256
2961,0.4547860067795307
2962,0.4197093355479473
2963,0.44863629238508435
2964,0.44460170099807794
2965,0.46539619123452247
2966,0.44509502271700685
2967,0.4563617056221758
2968,0.48031693968053557
2969,0.49618183965481416
2970,0.4725542357844446
2971,0.48620646178609883
2972,0.5037281218305171
2973,0.4718518968547502
2974,0.44379165957494426
2975,0.4555492705853553
2976,0.4508359747526798
2977,0.47752508506711916
2978,0.4703505912352862
2979,0.47416936559933426
2980,0.4551568968101731
2981,0.47518975154474774
2982,0.433766551988287
2983,0.44649176726025475
2984,0.5611011953911041
2985,0.456766510011434
2986,0.4872260855133884
2987,0.45631094951345397
2988,0.4227613866954516
2989,0.42769935487111566
2990,0.44242386318893284
2991,0.4665554504300028
2992,0.4639686475818118
2993,0.44290739479693186
2994,0.4488747097492197
2995,0.4436066466241027
2996,0.47267672086812634
2997,0.45894311835319335
2998,0.4567829809603358
2999,0.4528872213859746
3000,0.44247033279195297
3001,0.4298707708832472
3002,0.4521020294768893
3003,0.44765439443609456
3004,0.4624576083383729
3005,0.46321871474352094
3006,0.4871650514169486
3007,0.47214092471000985
3008,0.43823356886681436
3009,0.45832395542048626
3010,0.46646856343436494
3011,0.505080803308529
3012,0.4677022270179356
3013,0.5157617053075046
3014,0.4582661471846669
3015,0.4598126970092716
3016,0.4551949794562006
3017,0.4475711115424313
3018,0.4365557633327633
3019,0.46423404292417664
3020,0.4697545290711015
3021,0.4596535524503994
3022,0.44765439443609456
3023,0.4399289339763452
3024,0.4476796998392372
3025,0.4688072759091455
3026,0.4380962082927851
3027,0.4139018063808768
3028,0.4226906019697512
3029,0.46780438022094056
3030,0.46894509737560247
3031,0.469563082367287
3032,0.4567810721689878
3033,0.45554506484588125
3034,0.47804739299064003
3035,0.45189510468618116
3036,0.44575436079055336
3037,0.4385063412320033
3038,0.4543757797978553
3039,0.4482025609006896
3040,0.49153381193128654
3041,0.48547501614800637
3042,0.45824624662090363
3043,0.45778556514775204
3044,0.4756108479197049
3045,0.47958928772613535
3046,0.49385275355169483
3047,0.46576163081504246
3048,0.46788437418363293
3049,0.443059846017334
3050,0.4681064683834854
3051,0.44747523408692746
3052,0.39761781254919965
3053,0.44320256511086764
3054,0.465414769954174
3055,0.47343330273979256
3056,0.45557772861235774
3057,0.46791846174078355
3058,0.4832190481168205
3059,0.48630461712750095
3060,0.4763826109033914
3061,0.4765351407437014
3062,0.4608064555428954
3063,0.44710499416933525
3064,0.45069661348323065
3065,0.4621501065613551
3066,0.4653271239578323
3067,0.48996081011338866
3068,0.484702233573288
3069,0.49579971632070424
3070,0.5014119966811794
3071,0.47456763233573673
3072,0.46030195793365364
3073,0.4711221659852182
3074,0.5240481066447454
3075,0.48921646282539893
3076,0.45836950244810054
3077,0.45741861207215545
3078,0.47380209400576684
3079,0.4558073710855809
3080,0.46169079641835387
3081,0.4467088811223457
3082,0.4277572159245184
3083,0.47281787283858356
3084,0.4514712441650651
3085,0.4569298030530029
3086,0.4295892609030581
3087,0.43988344955124664
3088,0.6164017508921441
3089,0.44196649320308007
3090,0.44859282346875956
3091,0.44719421401887127
3092,0.4128578792547298
3093,0.42035322165159517
3094,0.4301629534578503
3095,0.44930879238139615
3096,0.4651103711045677
3097,0.4613710548422594
3098,0.47632386264900983
3099,0.4695584729197987
3100,0.4601858040295708
3101,0.4881106454888597
3102,0.4632389121868501
3103,0.47513548270490846
3104,0.4999616326537229
3105,0.5201661929064384
3106,0.4968503648014692
3107,0.5083125219862574
3108,0.4591882106918941
3109,0.47531977737323283
3110,0.4510782362739631
3111,0.4574064606263618
3112,0.47014726602929713
3113,0.43044540408120713
3114,0.4483390731418082
3115,0.457483531800478
3116,0.4746813948974782
3117,0.4593411895477921
3118,0.4717761827655813
3119,0.4758385747670599
3120,0.6486069731210435
3121,0.5638390111657751
3122,0.5297241302717185
3123,0.5050324748337576
3124,0.48531807241030106
3125,0.4887663251539473
3126,0.4843346074412933
3127,0.46576283852359607
3128,0.5044198720373072
3129,0.4734573805225283
3130,0.46652313968189396
3131,0.46886356836947923
3132,0.4799508491620128
3133,0.459829174241622
3134,0.44876738170172353
3135,0.419460458390658
3136,0.48767312462834933
3137,0.4908815269838764
3138,0.4722248354211652
3139,0.44356952800600724
3140,0.4549170060772001
3141,0.4209346245558563
3142,0.47899043544693254
3143,0.421809839117677
3144,0.4570261714783359
3145,0.46722818450953635
3146,0.47848525699023087
3147,0.47104559432112153
3148,0.4769370895618535
3149,0.4963351055481242
3150,0.4996960463305445
3151,0.5017893037403582
3152,0.47441627076574133
3153,0.4792167898981507
3154,0.4997580601234275
3155,0.502088163232858
3156,0.5136063559038728
3157,0.5057731728691326
3158,0.504260844553718
3159,0.46329414648006145
3160,0.4411078845591854
3161,0.4837746700185941
3162,0.44568539772788607
3163,0.48578355986978683
3164,0.516216629646684
3165,0.5101546666529099
3166,0.4819806258242068
3167,0.5058043640385511
3168,0.49839770989798743
3169,0.49735218869495496
3170,0.49517012865255494
3171,0.48696481053515805
3172,0.4717785782883719
3173,0.4847373452748789
3174,0.4881130089953007
3175,0.49021854073811605
3176,0.4646246411326289
3177,0.4493919817298961
3178,0.4800955468782663
3179,0.473490664490605
3180,0.47273917437081653
3181,0.4735680381206484
3182,0.47450919309360484
3183,0.4885293045975437
3184,0.4454357476040683
3185,0.4022975718907491
3186,0.4735787846948116
3187,0.49554363691984843
3188,0.5261973631524876
3189,0.5071805860718706
3190,0.4672241663164479
3191,0.47071147084650833
3192,0.4677331663890884
3193,0.44964660514512006
3194,0.4898393857784606
3195,0.3890201549616402
3196,0.48365602624985815
3197,0.46199661356674826
3198,0.47721041340234976
3199,0.5127538596292384
3200,0.503713493644184
3201,0.4797567726662742
3202,0.4840356044729518
3203,0.46228476706741184
3204,0.4794170256063414
3205,0.46047152911338984
3206,0.48198802282703096
3207,0.5298227492905793
3208,0.49283076574538737
3209,0.5039881660073335
3210,0.4640264829460197
3211,0.5090603488580271
3212,0.5142506526969168
3213,0.478823141187875
3214,0.4710125398561557
3215,0.48709186143665634
3216,0.4640918523442268
3217,0.4737641086645329
3218,0.4575195272178198
3219,0.4594294475252105
3220,0.4442662663387257
3221,0.4761920172883259
3222,0.4996160394474144
3223,0.4730675975558415
3224,0.477576886485791
3225,0.42382041088416994
3226,0.4745969899066709
3227,0.4447924333422426
3228,0.4734787952835187
3229,0.4599248859592432
3230,0.4700435614149514
3231,0.44632900833271755
3232,0.44590387729531505
3233,0.44591955884766943
3234,0.4762841636039582
3235,0.4646077924848719
3236,0.4537737715884138
3237,0.4507439597162974
3238,0.45130080726139893
3239,0.4795747669653942
3240,0.4800461472268816
3241,0.4838360508251458
3242,0.45899423046791604
3243,0.4438393330246373
3244,0.5017860854798202
3245,0.4946158784636245
3246,0.46968820773503883
3247,0.45529009910490453
3248,0.4409563460955292
3249,0.4514704484229042
3250,0.46368083542396565
3251,0.4819231945068053
3252,0.475007807977835
3253,0.4729135518717027
3254,0.4897064819069658
3255,0.5082042898741002
3256,0.46400853646806134
3257,0.4467966224927867
3258,0.45019579325170234
3259,0.45091787663131055
3260,0.460233265449801
3261,0.4596464853667443
3262,0.4456488704092092
3263,0.46533338595121615
3264,0.48623529703019835
3265,0.535327024022061
3266,0.49854339549273813
3267,0.4944486548821731
3268,0.4601186125055647
3269,0.46193951088104285
3270,0.538361102817843
3271,0.5277685863475658
3272,0.47389234309018186
3273,0.4441090431590276
3274,0.4591950823659197
3275,0.4257936760006726
3276,0.4077630398753946
3277,0.45547275449845215
3278,0.4569265736458677
3279,0.4467966224927867
3280,0.45752593282119136
3281,0.43411976579351785
3282,0.43284130064416243
3283,0.4237523924105108
3284,0.46158728622315853
3285,0.47154903134343734
3286,0.46387616404093995
3287,0.5093882799771167
3288,0.49702832885890563
3289,0.4451791945216777
3290,0.44859852366161534
3291,0.4656024604265526
3292,0.42284520593202296
3293,0.41163497580181163
3294,0.47922934673766576
3295,0.4862558770289108
3296,0.48557276552664863
3297,0.507139263266285
3298,0.49451481336671294
3299,0.4507198647128777
3300,0.45072763081524525
3301,0.4498774138248854
3302,0.4264438205447831
3303,0.42502704758171267
3304,0.44047034465601775
3305,0.4456923251409123
3306,0.4058002054544276
3307,0.4195687645934135
3308,0.5082368275051955
3309,0.45842905737227035
3310,0.4662038398677426
3311,0.4770998170419734
3312,0.4952893770799988
3313,0.47399118526494827
3314,0.48535284990540983
3315,0.48107830414372915
3316,0.45973085734608743
3317,0.43841402710393745
3318,0.421288355169079
3319,0.45493130795121944
3320,0.441905511990919
3321,0.4907689540987731
3322,0.4704952939239517
3323,0.45253572648625867
3324,0.44481907169412827
3325,0.45365385444907735
3326,0.44932835471755267
3327,0.4808338755950786
3328,0.45688888427632457
3329,0.47314154000647446
3330,0.48961302513828203
3331,0.510552475895076
3332,0.5033039082800539
3333,0.4978279352189979
3334,0.516100927520684
3335,0.4622117471875353
3336,0.46032574440478335
3337,0.4497165475971133
3338,0.4820640657744807
3339,0.5161299412001963
3340,0.5367826161370906
3341,0.47403960364689135
3342,0.4678738152792479
3343,0.4845801501311061
3344,0.496468003271467
3345,0.503663476214502
3346,0.4963401109610165
3347,0.506460065198861
3348,0.4827809664501132
3349,0.5051685743161429
3350,0.4787827106185264
3351,0.5229708570160956
3352,0.4674393248936378
3353,0.45569416973977706
3354,0.48373141654460144
3355,0.475233493122838
3356,0.46934963087834863
3357,0.4803726228498399
3358,0.48867289785208307
3359,0.5190974717675174
3360,0.45392146592675203
3361,0.47429302730596223
3362,0.4956190582441999
3363,0.42476450269991195
3364,0.5266732940154581
3365,0.5652121197433393
3366,0.4912956810323166
3367,0.4541389599923766
3368,0.4426653589914554
3369,0.46188541706252795
3370,0.4786820526609281
3371,0.4724000093075212
3372,0.6389829504313264
3373,0.4146910565037862
3374,0.4755761827466205
3375,0.4808923830667479
3376,0.5116534636424164
3377,0.4982018725910772
3378,0.5069760968353146
3379,0.43312685984130717
3380,0.4601513433519008
3381,0.48863837805929106
3382,0.5103506307279642
3383,0.5085964077961006
3384,0.47595530280383613
3385,0.4498774138248854
3386,0.4553120152797772
3387,0.469731806326714
3388,0.4498158436532253
3389,0.4499420628510617
3390,0.45279529228327753
3391,0.4562525510355643
3392,0.4596946151179185
3393,0.470593527528472
3394,0.5407657895922416
3395,0.49150592215960864
3396,0.4013272590235098
3397,0.4570191670863943
3398,0.4671311956187275
3399,0.4415748747750049
3400,0.44529187925441943
3401,0.45736174568641536
3402,0.4604775345561872
3403,0.4858520913868195
3404,0.5070676861398747
3405,0.4549797265202819
3406,0.4579374355983693
3407,0.5654822790773959
3408,0.643819274167054
3409,0.4672389059149723
3410,0.46325519359176254
3411,0.49706770015393803
3412,0.48926878345955654
3413,0.46711451753686684
3414,0.4742592168874751
3415,0.4489267527881787
3416,0.46962848443354477
3417,0.47750675596817693
3418,0.46056142819928336
3419,0.47083324055707465
3420,0.43859711538605134
3421,0.4743493698475586
3422,0.45337742454228414
3423,0.4495444713249771
3424,0.4532354632433397
3425,0.4748110419403713
3426,0.4821893596691505
3427,0.47387803815221285
3428,0.48840581633022934
3429,0.4643409947602931
3430,0.48628135634517977
3431,0.4876447073571862
3432,0.5536281753648628
3433,0.43523337565048587
3434,0.5295417779226933
3435,0.4636950050485991
3436,0.46223340411605374
3437,0.5116938067458743
3438,0.4794277496973834
3439,0.47307899607316245
3440,0.44555639401512825
3441,0.5334515405299783
3442,0.48684166302096027
3443,0.4404883546369003
3444,0.4516925799918412
3445,0.44315602846312463
3446,0.43726392918678103
3447,0.4570983013777747
3448,0.3865032970203021
3449,0.5210242603081124
3450,0.4427319348397843
3451,0.5110757009262297
3452,0.45210283489640335
3453,0.45524559776857193
3454,0.4666516291627226
3455,0.4430943761229528
3456,0.4488535793107746
3457,0.4486109869819417
3458,0.4566063542990418
3459,0.4974065324041458
3460,0.49141442708673994
3461,0.47242170217401724
3462,0.48978498759800143
3463,0.47456796707563587
3464,0.4964677861797004
3465,0.5070326700808827
3466,0.5006722158519122
3467,0.47978832094424
3468,0.4923818270120065
3469,0.47706726523347565
3470,0.6019585655626314
3471,0.5514309546024643
3472,0.49479252722837663
3473,0.4532871991747821
3474,0.48380324594410695
3475,0.42529850507075295
3476,0.4543090245635178
3477,0.4546582304212122
3478,0.45161517250984107
3479,0.4728670304083232
3480,0.4675351296200293
3481,0.42049338179782547
3482,0.4483101141890759
3483,0.47001724465736255
3484,0.47783720856410683
3485,0.4633028733657961
3486,0.48108053069829126
3487,0.5343601078942523
3488,0.4700961123530371
3489,0.4488085064553648
3490,0.5756437533346077
3491,0.47868148077469463
3492,0.565668483984708
3493,0.4942337285188186
3494,0.49334408176335626
3495,0.5221440912725128
3496,0.5203157123665841
3497,0.5199669212887841
3498,0.4628665123909413
3499,0.4909671718917993
3500,0.4812806314427736
3501,0.45489787857915626
3502,0.42519727150988323
3503,0.4543757797978553
3504,0.45004695818821355
3505,0.49044821679332756
3506,0.4465019820494835
3507,0.5012361313494973
3508,0.4908531952583037
3509,0.48301072374979037
3510,0.4832946620429391
3511,0.48648471746229655
3512,0.5043845106813899
3513,0.5103653859300089
3514,0.6506535033602998
3515,0.3367317714422678
3516,0.45894311835319335
3517,0.44247033279195297
3518,0.4288378655395453
3519,0.4482845835450431
3520,0.4802358897113597
3521,0.4737759868949525
3522,0.44430343373343034
3523,0.43999430228425973
3524,0.49218565801591857
3525,0.49378428009245895
3526,0.46624975560221615
3527,0.4486179512109991
3528,0.4381676265677638
3529,0.3572382169195522
3530,0.4780858927117749
3531,0.49927478492416
3532,0.4449349127061824
3533,0.47227973339766
3534,0.46280445780682977
3535,0.4690134359013325
3536,0.5051693100782562
3537,0.47483590159675343
3538,0.45897498572930834
3539,0.41095751832432603
3540,0.4575370030505153
3541,0.47313980277351214
3542,0.4762153221110135
3543,0.4621424399912979
3544,0.42906839306844313
3545,0.4019528907478256
3546,0.4247828543019359
3547,0.4643907525878332
3548,0.48638677385386786
3549,0.5141981829089344
3550,0.4618943892734173
3551,0.4519492939009636
3552,0.42460279704412074
3553,0.45092299794533297
3554,0.42893999935968824
3555,0.45777054744365375
3556,0.4605543969753783
3557,0.3813295144705608
3558,0.41774072502038756
3559,0.47178690343387863
3560,0.46688771104595944
3561,0.4707646604487692
3562,0.5089854937715677
3563,0.4838648456294715
3564,0.44925498642293055
3565,0.4457875408345301
3566,0.4508359747526798
3567,0.474670135702853
3568,0.46758989430746944
3569,0.4666030131834476
3570,0.4391334447579325
3571,0.5027300978414446
3572,0.508876434500521
3573,0.4691767867142388
3574,0.49459281356444335
3575,0.5147841281666089
3576,0.5063043227110416
3577,0.5033536511133067
3578,0.5234092150021254
3579,0.5136563803218511
3580,0.5122892955307279
3581,0.47669793657805015
3582,0.4616500205709203
3583,0.47969912505919376
3584,0.4691873068558786
3585,0.45010759356040786
3586,0.4575610473160921
3587,0.4467966224927867
3588,0.4597124034642367
3589,0.4736263857338863
3590,0.45867214620609137
3591,0.4968288386615587
3592,0.4706809217595888
3593,0.5251696765684278
3594,0.490937598527858
3595,0.4705596671927205
3596,0.4673304052358956
3597,0.5290061617193037
3598,0.5045555782078827
3599,0.471322506959963
