,0
1286,0.4625054596432713
1287,1.947035391079509
1288,1.2263248413379992
1289,1.5073065197578928
1290,1.134849236027125
1291,1.2160223138921018
1292,1.674871794871795
1293,1.0
1294,0.7412134502923977
1295,1.1156406137721926
1296,0.8674091782937359
1297,0.5344319746273104
1298,0.46393508730855376
1299,1.4610617756999336
1300,1.467145036336213
1301,1.173574561403509
1302,0.6292688250408837
1303,0.473414551282412
1304,0.39021548313509136
1305,0.46393508730855376
1306,0.4234754727246549
1307,0.644034426344771
1308,0.414589437276625
1309,0.33242884907599773
1310,0.35046001771451885
1311,0.35046001771451885
1312,0.6176908219937268
1313,0.4604177933744551
1314,0.5344319746273104
1315,0.35046001771451885
1316,0.35046001771451885
1317,0.35046001771451885
1318,0.35046001771451885
1319,0.35046001771451885
1320,0.35046001771451885
1321,0.6176908219937268
1322,0.745917453091429
1323,1.2517668298459506
1324,0.444349662328543
1325,0.45342690712339867
1326,0.550961562498364
1327,0.6490552512881316
1328,1.3286817286304664
1329,0.8674091782937359
1330,1.4216575361285135
1331,0.6292688250408837
1332,0.473414551282412
1333,0.39021548313509136
1334,0.5989036734953178
1335,0.9497606185275638
1336,0.7979007215472512
1337,0.35046001771451885
1338,0.46393508730855376
1339,2.978119658119658
1340,1.6852525252525254
1341,0.21666666666666665
1342,2.1873809523809524
1343,3.12
1344,3.05
1345,2.4804137529137527
1346,1.2098059734383264
1347,1.7918536903288982
1348,2.2089208772753564
1349,0.7482844851227204
1350,1.0
1351,2.177777777777778
1352,1.6311904761904763
1353,0.9003571428571429
1354,1.0
1355,2.2857142857142856
1356,1.0
1357,0.4544745285187305
1358,0.699798428921213
1359,1.4610617756999336
1360,0.46393508730855376
1361,0.4234754727246549
1362,0.46393508730855376
1363,0.4234754727246549
1364,0.39021548313509136
1365,0.46393508730855376
1366,0.550961562498364
1367,0.444349662328543
1368,0.5351631259577917
1369,0.4604177933744551
1370,0.5344319746273104
1371,0.4625054596432713
1372,0.21666666666666665
1373,3.05
1374,0.8324999999999999
1375,0.444349662328543
1376,0.39021548313509136
1377,1.0539841828844387
1378,1.7918536903288982
1379,1.1156406137721926
1380,1.6351102114260008
1381,1.1704460743934426
1382,1.9924717095769728
1383,1.660977987627604
1384,1.1704460743934426
1385,3.282142857142857
1386,0.8122474747474747
1387,1.613095238095238
1388,1.7848484848484847
1389,1.418065268065268
1390,3.282142857142857
1391,0.8122474747474747
1392,1.5
1393,1.0
1394,1.8
1395,1.217857142857143
1396,0.694312746077452
1397,0.35046001771451885
1398,0.4234754727246549
1399,0.39021548313509136
1400,0.35046001771451885
1401,0.35046001771451885
1402,0.35046001771451885
1403,0.35046001771451885
1404,0.35046001771451885
1405,0.35046001771451885
1406,0.46393508730855376
1407,0.4234754727246549
1408,0.39021548313509136
1409,0.35046001771451885
1410,0.6176908219937268
1411,0.35046001771451885
1412,0.46393508730855376
1413,0.4234754727246549
1414,0.39021548313509136
1415,0.35046001771451885
1416,0.46393508730855376
1417,0.550961562498364
1418,0.444349662328543
1419,0.39021548313509136
1420,0.5989036734953178
1421,0.45342690712339867
1422,0.7213744178423723
1423,0.45719853450180514
1424,0.33242884907599773
1425,0.6176908219937268
1426,1.134849236027125
1427,0.6860896279474754
1428,0.9436310591756296
1429,0.6490552512881316
1430,1.15
1431,0.6599999999999999
1432,0.7979007215472512
1433,0.35046001771451885
1434,0.35046001771451885
1435,0.4625054596432713
1436,0.414589437276625
1437,0.699798428921213
1438,0.35046001771451885
1439,0.35046001771451885
1440,0.35046001771451885
1441,0.35046001771451885
1442,0.35046001771451885
1443,0.4625054596432713
1444,0.6292688250408837
1445,0.473414551282412
1446,0.39021548313509136
1447,0.35046001771451885
1448,0.35046001771451885
1449,0.35046001771451885
1450,0.35046001771451885
1451,0.35046001771451885
1452,0.35046001771451885
1453,0.46393508730855376
1454,0.7213744178423723
1455,0.45719853450180514
1456,0.33242884907599773
1457,0.46393508730855376
1458,0.33242884907599773
1459,0.35046001771451885
1460,0.35046001771451885
1461,0.35046001771451885
1462,0.35046001771451885
1463,0.35046001771451885
1464,0.35046001771451885
1465,0.35046001771451885
1466,0.35046001771451885
1467,0.46393508730855376
1468,0.4234754727246549
1469,0.39021548313509136
1470,0.35046001771451885
1471,0.35046001771451885
1472,0.35046001771451885
1473,0.35046001771451885
1474,0.46393508730855376
1475,0.4234754727246549
1476,0.644034426344771
1477,0.743332430145556
1478,1.4255040792540794
1479,0.35046001771451885
1480,0.35046001771451885
1481,0.35046001771451885
1482,0.35046001771451885
1483,0.414589437276625
1484,0.33242884907599773
1485,0.35046001771451885
1486,0.4625054596432713
1487,0.414589437276625
1488,0.33242884907599773
1489,0.35046001771451885
1490,0.35046001771451885
1491,0.46393508730855376
1492,0.4625054596432713
1493,0.414589437276625
1494,0.33242884907599773
1495,0.4625054596432713
1496,0.6292688250408837
1497,0.9436310591756296
1498,0.35046001771451885
1499,0.5989036734953178
1500,1.8851255015805144
1501,2.2608621933621933
1502,1.3286817286304664
1503,0.8674091782937359
1504,1.4216575361285135
1505,1.6030273892773892
1506,2.6766666666666667
1507,0.8912229437229436
1508,1.2160223138921018
1509,1.674871794871795
1510,3.2083333333333335
1511,0.47939495932916987
1512,0.6176908219937268
1513,1.134849236027125
1514,0.6787033924680983
1515,0.858538107037381
1516,1.4629535175871382
1517,0.4544745285187305
1518,0.33242884907599773
1519,0.35046001771451885
1520,0.6176908219937268
1521,1.0
1522,5.623333333333334
1523,1.0
1524,1.0
1525,3.79
1526,2.45
1527,0.6490552512881316
1528,1.3286817286304664
1529,1.7778263016343974
1530,0.9378086619263091
1531,1.2419047619047618
1532,1.3854395604395604
1533,0.7758730158730158
1534,0.8631673881673881
1535,0.659690991655316
1536,2.480974025974026
1537,1.2274098124098125
1538,0.9592432730668025
1539,1.4328205128205127
1540,1.4460591608957425
1541,0.7850536344806122
1542,0.35046001771451885
1543,0.35046001771451885
1544,0.46393508730855376
1545,0.550961562498364
1546,0.444349662328543
1547,0.45342690712339867
1548,0.4234754727246549
1549,0.39021548313509136
1550,0.46393508730855376
1551,0.4234754727246549
1552,0.39021548313509136
1553,0.35046001771451885
1554,0.35046001771451885
1555,0.6176908219937268
1556,0.745917453091429
1557,0.5562307597492203
1558,0.644034426344771
1559,0.6292688250408837
1560,1.0363609513738232
1561,0.990891567153177
1562,0.5502325258741152
1563,0.35046001771451885
1564,0.46393508730855376
1565,0.4234754727246549
1566,0.45342690712339867
1567,0.550961562498364
1568,0.444349662328543
1569,0.644034426344771
1570,0.414589437276625
1571,0.33242884907599773
1572,0.35046001771451885
1573,0.46393508730855376
1574,0.4234754727246549
1575,0.39021548313509136
1576,0.35046001771451885
1577,0.35046001771451885
1578,0.46393508730855376
1579,0.4234754727246549
1580,0.39021548313509136
1581,0.46393508730855376
1582,0.4234754727246549
1583,0.39021548313509136
1584,0.35046001771451885
1585,0.35046001771451885
1586,0.35046001771451885
1587,0.35046001771451885
1588,0.35046001771451885
1589,0.35046001771451885
1590,0.46393508730855376
1591,0.4234754727246549
1592,0.39021548313509136
1593,0.35046001771451885
1594,0.35046001771451885
1595,0.35046001771451885
1596,0.35046001771451885
1597,0.414589437276625
1598,0.699798428921213
1599,1.4460591608957425
1600,0.6490552512881316
1601,0.45719853450180514
1602,0.699798428921213
1603,0.4234754727246549
1604,1.2234300013711779
1605,1.6356593406593405
1606,1.6633333333333333
1607,0.8727272727272728
1608,1.6600000000000001
1609,2.9064102564102567
1610,6.525
1611,0.6787033924680983
1612,0.33242884907599773
1613,0.35046001771451885
1614,0.5989036734953178
1615,1.2274098124098125
1616,0.4604177933744551
1617,0.44250348199894474
1618,0.4234754727246549
1619,0.39021548313509136
1620,0.35046001771451885
1621,0.35046001771451885
1622,0.4625054596432713
1623,0.414589437276625
1624,0.858538107037381
1625,0.414589437276625
1626,0.33242884907599773
1627,0.4625054596432713
1628,1.3406509757012854
1629,1.6351115551115547
1630,0.704921186055087
1631,0.6860896279474754
1632,1.360597776508571
1633,1.7682284820442713
1634,2.2608621933621933
1635,1.0503635463429897
1636,1.0363609513738232
1637,1.6528285603285606
1638,0.8367510267510267
1639,0.95
1640,1.5083333333333333
1641,0.35046001771451885
1642,0.35046001771451885
1643,0.6176908219937268
1644,0.35046001771451885
1645,0.35046001771451885
1646,0.35046001771451885
1647,0.46393508730855376
1648,0.4234754727246549
1649,0.39021548313509136
1650,0.35046001771451885
1651,0.46393508730855376
1652,0.4234754727246549
1653,0.39021548313509136
1654,0.35046001771451885
1655,0.35046001771451885
1656,0.46393508730855376
1657,0.7213744178423723
1658,0.45719853450180514
1659,0.699798428921213
1660,0.4234754727246549
1661,0.39021548313509136
1662,0.35046001771451885
1663,0.46393508730855376
1664,0.4234754727246549
1665,0.644034426344771
1666,0.414589437276625
1667,0.33242884907599773
1668,0.45719853450180514
1669,0.33242884907599773
1670,0.35046001771451885
1671,0.35046001771451885
1672,0.46393508730855376
1673,0.4234754727246549
1674,0.39021548313509136
1675,0.35046001771451885
1676,0.35046001771451885
1677,0.35046001771451885
1678,0.46393508730855376
1679,0.4234754727246549
1680,0.39021548313509136
1681,0.35046001771451885
1682,0.35046001771451885
1683,0.35046001771451885
1684,0.35046001771451885
1685,0.5989036734953178
1686,1.8851255015805144
1687,1.4297383770974235
1688,0.39021548313509136
1689,0.4625054596432713
1690,1.4034812189964332
1691,0.8674091782937359
1692,0.5344319746273104
1693,0.35046001771451885
1694,0.35046001771451885
1695,0.35046001771451885
1696,0.35046001771451885
1697,0.35046001771451885
1698,0.35046001771451885
1699,0.35046001771451885
1700,0.35046001771451885
1701,0.35046001771451885
1702,0.35046001771451885
1703,0.6176908219937268
1704,1.1704460743934426
1705,1.9924717095769728
1706,1.5772363205652078
1707,1.5372619047619047
1708,4.0
1709,0.8
1710,1.73
1711,0.6666666666666666
1712,0.659690991655316
1713,3.103333333333333
1714,3.0
1715,1.4
1716,3.9
1717,2.7086363636363635
1718,0.35046001771451885
1719,0.35046001771451885
1720,0.35046001771451885
1721,0.35046001771451885
1722,0.35046001771451885
1723,0.35046001771451885
1724,0.4625054596432713
1725,0.414589437276625
1726,1.1474027075361037
1727,0.9497606185275638
1728,0.9171012089046144
1729,0.4234754727246549
1730,0.45342690712339867
1731,0.4234754727246549
1732,0.39021548313509136
1733,0.35046001771451885
1734,0.46393508730855376
1735,0.4234754727246549
1736,0.39021548313509136
1737,0.35046001771451885
1738,0.35046001771451885
1739,0.35046001771451885
1740,0.8188386967831768
1741,0.4543494324821492
1742,0.5502325258741152
1743,0.35046001771451885
1744,0.35046001771451885
1745,0.35046001771451885
1746,0.7862612508914378
1747,0.444349662328543
1748,0.39021548313509136
1749,0.35046001771451885
1750,0.4625054596432713
1751,0.414589437276625
1752,0.858538107037381
1753,0.414589437276625
1754,0.4234754727246549
1755,0.5351631259577917
1756,1.134849236027125
1757,1.7918536903288982
1758,0.4544745285187305
1759,0.699798428921213
1760,0.4234754727246549
1761,0.46393508730855376
1762,0.6176908219937268
1763,0.4604177933744551
1764,1.0
1765,0.3666666666666667
1766,1.177857142857143
1767,1.8258477633477632
1768,1.6356593406593405
1769,1.4886904761904762
1770,0.550961562498364
1771,0.444349662328543
1772,0.39021548313509136
1773,0.5989036734953178
1774,0.9497606185275638
1775,0.7979007215472512
1776,0.35046001771451885
1777,0.35046001771451885
1778,0.35046001771451885
1779,0.35046001771451885
1780,0.35046001771451885
1781,0.35046001771451885
1782,0.35046001771451885
1783,0.35046001771451885
1784,0.35046001771451885
1785,0.46393508730855376
1786,0.4234754727246549
1787,0.414589437276625
1788,0.33242884907599773
1789,0.35046001771451885
1790,0.35046001771451885
1791,0.35046001771451885
1792,0.35046001771451885
1793,0.35046001771451885
1794,0.35046001771451885
1795,0.46393508730855376
1796,0.4234754727246549
1797,0.39021548313509136
1798,0.35046001771451885
1799,0.35046001771451885
1800,0.35046001771451885
1801,0.35046001771451885
1802,0.35046001771451885
1803,0.35046001771451885
1804,0.35046001771451885
1805,0.46393508730855376
1806,0.4234754727246549
1807,0.39021548313509136
1808,0.46393508730855376
1809,0.4234754727246549
1810,0.39021548313509136
1811,0.35046001771451885
1812,0.35046001771451885
1813,0.35046001771451885
1814,0.35046001771451885
1815,0.33242884907599773
1816,0.35046001771451885
1817,0.35046001771451885
1818,0.35046001771451885
1819,0.35046001771451885
1820,0.6176908219937268
1821,0.4604177933744551
1822,0.5344319746273104
1823,0.35046001771451885
1824,0.35046001771451885
1825,0.46393508730855376
1826,0.4234754727246549
1827,0.39021548313509136
1828,0.35046001771451885
1829,0.35046001771451885
1830,0.35046001771451885
1831,0.46393508730855376
1832,0.4234754727246549
1833,0.39021548313509136
1834,0.35046001771451885
1835,0.35046001771451885
1836,0.35046001771451885
1837,0.35046001771451885
1838,0.35046001771451885
1839,0.35046001771451885
1840,0.4625054596432713
1841,0.414589437276625
1842,0.33242884907599773
1843,0.35046001771451885
1844,0.6176908219937268
1845,0.4604177933744551
1846,0.5344319746273104
1847,0.414589437276625
1848,1.082449918612754
1849,0.4604177933744551
1850,1.4216575361285135
1851,0.414589437276625
1852,0.33242884907599773
1853,0.35046001771451885
1854,0.35046001771451885
1855,0.4625054596432713
1856,0.6292688250408837
1857,0.473414551282412
1858,0.39021548313509136
1859,0.35046001771451885
1860,0.46393508730855376
1861,0.414589437276625
1862,0.33242884907599773
1863,0.46393508730855376
1864,0.4234754727246549
1865,0.39021548313509136
1866,0.35046001771451885
1867,0.35046001771451885
1868,0.6176908219937268
1869,0.745917453091429
1870,1.5772363205652078
1871,0.659690991655316
1872,0.7979007215472512
1873,0.35046001771451885
1874,2.1
1875,4.933333333333334
1876,2.2857142857142856
1877,1.0
1878,3.2416666666666663
1879,1.0
1880,0.55
1881,2.16
1882,2.2439351851851854
1883,1.4491249812734395
1884,0.7717702044124458
1885,0.473414551282412
1886,0.35046001771451885
1887,0.4625054596432713
1888,0.414589437276625
1889,0.33242884907599773
1890,0.35046001771451885
1891,0.46393508730855376
1892,0.4234754727246549
1893,0.39021548313509136
1894,0.35046001771451885
1895,0.35046001771451885
1896,0.35046001771451885
1897,0.35046001771451885
1898,0.35046001771451885
1899,0.35046001771451885
1900,0.35046001771451885
1901,0.35046001771451885
1902,0.35046001771451885
1903,0.35046001771451885
1904,0.35046001771451885
1905,0.6176908219937268
1906,1.134849236027125
1907,0.6787033924680983
1908,0.33242884907599773
1909,0.46393508730855376
1910,0.4234754727246549
1911,0.39021548313509136
1912,0.550961562498364
1913,0.7850536344806122
1914,0.9456758832565285
1915,1.2263248413379992
1916,0.5344319746273104
1917,0.35046001771451885
1918,0.35046001771451885
1919,0.35046001771451885
1920,0.6964285714285714
1921,1.34
1922,5.85
1923,0.7025
1924,1.0
1925,0.8
1926,1.6
1927,0.473414551282412
1928,0.45342690712339867
1929,0.6060543345543346
1930,2.3478030303030306
1931,3.5549999999999997
1932,0.31547619047619047
1933,0.7798709618777371
1934,1.4
1935,0.9497606185275638
1936,0.7979007215472512
1937,0.35046001771451885
1938,0.35046001771451885
1939,1.2832977768594336
1940,1.4629535175871382
1941,0.4544745285187305
1942,0.699798428921213
1943,0.4234754727246549
1944,0.644034426344771
1945,1.6030273892773892
1946,0.7334735122119024
1947,0.9269110275689224
1948,0.5127777777777778
1949,1.6762272101823186
1950,1.5509848484848485
1951,0.33242884907599773
1952,0.8188386967831768
1953,0.4543494324821492
1954,0.39021548313509136
1955,0.46393508730855376
1956,0.4234754727246549
1957,0.39021548313509136
1958,0.35046001771451885
1959,0.35046001771451885
1960,0.46393508730855376
1961,0.4234754727246549
1962,0.39021548313509136
1963,0.46393508730855376
1964,0.7213744178423723
1965,2.6862393162393166
1966,1.531661700872227
1967,1.7333333333333332
1968,0.35046001771451885
1969,0.35046001771451885
1970,0.35046001771451885
1971,0.35046001771451885
1972,0.35046001771451885
1973,0.35046001771451885
1974,0.6521428571428571
1975,2.6766666666666667
1976,1.9924717095769728
1977,1.660977987627604
1978,1.321876988953076
1979,1.2517668298459506
1980,0.7850536344806122
1981,1.2098059734383264
1982,1.3406509757012854
1983,0.7272619047619047
1984,2.8200000000000003
1985,1.225925740925741
1986,1.5515435939333
1987,2.627527800417826
1988,1.4255040792540794
1989,1.4525818625818627
1990,1.6251190476190476
1991,0.35046001771451885
1992,0.35046001771451885
1993,0.35046001771451885
1994,0.35046001771451885
1995,0.6176908219937268
1996,0.4604177933744551
1997,0.5344319746273104
1998,0.35046001771451885
1999,0.35046001771451885
2000,0.35046001771451885
2001,0.6176908219937268
2002,0.4604177933744551
2003,0.5344319746273104
2004,0.35046001771451885
2005,0.35046001771451885
2006,0.35046001771451885
2007,0.4625054596432713
2008,0.6292688250408837
2009,0.473414551282412
2010,0.39021548313509136
2011,0.35046001771451885
2012,0.35046001771451885
2013,0.46393508730855376
2014,0.550961562498364
2015,2.0501076701076704
2016,0.4999603174603175
2017,0.47939495932916987
2018,0.35046001771451885
2019,0.4625054596432713
2020,0.414589437276625
2021,0.33242884907599773
2022,0.35046001771451885
2023,0.35046001771451885
2024,1.2378571428571428
2025,1.6743065998329159
2026,1.883888888888889
2027,1.2274098124098125
2028,0.8794340284085876
2029,2.475
2030,1.0
2031,1.225925740925741
2032,1.360597776508571
2033,1.5372619047619047
2034,2.475
2035,0.8122474747474747
2036,0.5478571428571428
2037,1.9844961574373339
2038,2.707137838007403
2039,1.753625742449272
2040,1.8842830478700043
2041,1.7299160724896017
2042,1.7867221667221667
2043,0.8833333333333332
2044,2.8881818181818186
2045,0.28214285714285714
2046,1.4416666666666669
2047,3.6885714285714286
2048,0.8367510267510267
2049,0.755
2050,0.48630952380952375
2051,1.0539841828844387
2052,1.2160223138921018
2053,1.7778263016343974
2054,0.9791065062388593
2055,0.9592432730668025
2056,0.9592432730668025
2057,1.6356593406593405
2058,1.4491249812734395
2059,1.1156406137721926
2060,1.674871794871795
2061,1.7466025641025638
2062,0.4544745285187305
2063,0.4625054596432713
2064,0.7798709618777371
2065,0.35046001771451885
2066,0.35046001771451885
2067,0.35046001771451885
2068,0.35046001771451885
2069,0.35046001771451885
2070,0.35046001771451885
2071,0.35046001771451885
2072,0.35046001771451885
2073,0.46393508730855376
2074,0.4234754727246549
2075,0.644034426344771
2076,0.6292688250408837
2077,1.5515435939333
2078,1.0503635463429897
2079,1.5515435939333
2080,0.45719853450180514
2081,0.33242884907599773
2082,0.35046001771451885
2083,0.8188386967831768
2084,1.1646043417366947
2085,0.8641666666666665
2086,1.2098059734383264
2087,0.6860896279474754
2088,0.473414551282412
2089,1.9849206349206348
2090,1.0
2091,2.298116883116883
2092,2.9523809523809526
2093,1.1155555555555554
2094,1.177857142857143
2095,0.7758730158730158
2096,1.4460591608957425
2097,0.7862612508914378
2098,0.6490552512881316
2099,2.627527800417826
2100,1.1156406137721926
2101,1.0539841828844387
2102,1.2160223138921018
2103,2.9523809523809526
2104,0.7
2105,1.5
2106,3.183333333333333
2107,2.707137838007403
2108,1.753625742449272
2109,1.8842830478700043
2110,2.510597580169192
2111,0.511468253968254
2112,3.690555555555555
2113,0.5816666666666668
2114,3.0083333333333333
2115,0.35046001771451885
2116,0.35046001771451885
2117,0.35046001771451885
2118,0.35046001771451885
2119,0.35046001771451885
2120,0.35046001771451885
2121,0.46393508730855376
2122,0.4234754727246549
2123,0.39021548313509136
2124,0.46393508730855376
2125,0.4234754727246549
2126,0.39021548313509136
2127,0.35046001771451885
2128,0.35046001771451885
2129,0.35046001771451885
2130,0.35046001771451885
2131,0.35046001771451885
2132,0.35046001771451885
2133,0.35046001771451885
2134,0.35046001771451885
2135,0.35046001771451885
2136,0.35046001771451885
2137,0.35046001771451885
2138,0.35046001771451885
2139,0.4625054596432713
2140,0.6292688250408837
2141,0.473414551282412
2142,1.173574561403509
2143,2.9523809523809526
2144,1.0
2145,1.8166666666666669
2146,1.7918536903288982
2147,1.1156406137721926
2148,2.9523809523809526
2149,0.7214285714285714
2150,1.0
2151,0.45719853450180514
2152,0.858538107037381
2153,1.0
2154,1.0
2155,1.613095238095238
2156,1.7848484848484847
2157,1.2263248413379992
2158,0.44250348199894474
2159,0.35046001771451885
2160,0.35046001771451885
2161,0.46393508730855376
2162,0.4234754727246549
2163,0.5344319746273104
2164,0.35046001771451885
2165,0.35046001771451885
2166,0.35046001771451885
2167,0.46393508730855376
2168,0.550961562498364
2169,0.444349662328543
2170,0.45342690712339867
2171,0.4234754727246549
2172,0.39021548313509136
2173,0.46393508730855376
2174,0.4234754727246549
2175,0.39021548313509136
2176,0.4625054596432713
2177,0.6292688250408837
2178,0.473414551282412
2179,0.39021548313509136
2180,0.35046001771451885
2181,0.4625054596432713
2182,0.414589437276625
2183,0.699798428921213
2184,0.4234754727246549
2185,0.644034426344771
2186,1.4034812189964332
2187,0.8674091782937359
2188,0.5344319746273104
2189,0.35046001771451885
2190,0.46393508730855376
2191,0.4234754727246549
2192,0.39021548313509136
2193,0.4604177933744551
2194,0.5344319746273104
2195,0.4625054596432713
2196,0.7798709618777371
2197,0.7717702044124458
2198,1.0363609513738232
2199,1.7299160724896017
2200,3.282142857142857
2201,3.2083333333333335
2202,0.47939495932916987
2203,0.46393508730855376
2204,0.4234754727246549
2205,0.45342690712339867
2206,0.4836662662512647
2207,1.2098059734383264
2208,1.0
2209,1.4
2210,1.0
2211,1.1454102262571866
2212,1.660977987627604
2213,0.8735413378455167
2214,0.44250348199894474
2215,1.4610617756999336
2216,4.75
2217,4.333333333333334
2218,2.7086363636363635
2219,0.5478571428571428
2220,0.8293388484580435
2221,2.2439351851851854
2222,1.173574561403509
2223,1.7778263016343974
