,0
1263,0.4862865133841847
1264,0.4522638246948535
1265,0.4879980303263151
1266,0.4919572906224487
1267,0.512704465714183
1268,0.5032557844161792
1269,0.5132150403869047
1270,0.5498196338805789
1271,0.5270834014174958
1272,0.4674840181625816
1273,0.4517585336762321
1274,0.4522638246948535
1275,0.46757970877413435
1276,0.4635651406122034
1277,0.4862865133841847
1278,0.4862865133841847
1279,0.4522638246948535
1280,0.46757970877413435
1281,0.4635651406122034
1282,0.4522638246948535
1283,0.4588901957687607
1284,0.45362292830188944
1285,0.45362292830188944
1286,0.45362292830188944
1287,0.4742690191544427
1288,0.35023809523809524
1289,0.31813852813852816
1290,0.7440656565656566
1291,0.4862865133841847
1292,0.4522638246948535
1293,0.4879980303263151
1294,0.4674840181625816
1295,0.4575974114535658
1296,0.4879980303263151
1297,0.4919572906224487
1298,0.512704465714183
1299,0.4635651406122034
1300,0.4522638246948535
1301,0.4588901957687607
1302,0.4742690191544427
1303,0.447798898095948
1304,0.46757970877413435
1305,0.447798898095948
1306,0.4588901957687607
1307,0.45362292830188944
1308,0.4742690191544427
1309,0.4635651406122034
1310,0.4522638246948535
1311,0.4879980303263151
1312,0.4919572906224487
1313,0.5270834014174958
1314,0.4674840181625816
1315,0.4517585336762321
1316,0.4522638246948535
1317,0.46757970877413435
1318,0.4635651406122034
1319,0.4759734653178381
1320,0.50527742456448
1321,0.4887662172340387
1322,0.46017506477381503
1323,0.4919572906224487
1324,0.5270834014174958
1325,0.4674840181625816
1326,0.4517585336762321
1327,0.4522638246948535
1328,0.4588901957687607
1329,0.45362292830188944
1330,0.45362292830188944
1331,0.46017506477381503
1332,0.4919572906224487
1333,0.512704465714183
1334,0.4635651406122034
1335,0.4862865133841847
1336,0.4862865133841847
1337,0.4862865133841847
1338,0.48208134011006976
1339,0.5080427644155098
1340,0.4575974114535658
1341,0.4879980303263151
1342,0.4919572906224487
1343,0.4697372506073302
1344,0.45362292830188944
1345,0.4742690191544427
1346,0.4151936321558692
1347,0.5296302191826529
1348,0.4588901957687607
1349,0.45362292830188944
1350,0.45362292830188944
1351,0.45362292830188944
1352,0.45362292830188944
1353,0.45362292830188944
1354,0.45362292830188944
1355,0.4742690191544427
1356,0.447798898095948
1357,0.4635651406122034
1358,0.4862865133841847
1359,0.4522638246948535
1360,0.4588901957687607
1361,0.46017506477381503
1362,0.4674840181625816
1363,0.4575974114535658
1364,0.46757970877413435
1365,0.447798898095948
1366,0.4588901957687607
1367,0.46017506477381503
1368,0.4674840181625816
1369,0.4517585336762321
1370,0.4862865133841847
1371,0.4522638246948535
1372,0.4588901957687607
1373,0.45362292830188944
1374,0.4742690191544427
1375,0.4635651406122034
1376,0.4862865133841847
1377,0.4862865133841847
1378,0.4862865133841847
1379,0.4522638246948535
1380,0.46757970877413435
1381,0.4635651406122034
1382,0.4522638246948535
1383,0.46757970877413435
1384,0.447798898095948
1385,0.46757970877413435
1386,0.4151936321558692
1387,0.4978754578754579
1388,0.6099999999999999
1389,0.5648331368985515
1390,0.4517585336762321
1391,0.4862865133841847
1392,0.48208134011006976
1393,0.5080427644155098
1394,0.4575974114535658
1395,0.4588901957687607
1396,0.45362292830188944
1397,0.4742690191544427
1398,0.447798898095948
1399,0.4588901957687607
1400,0.45362292830188944
1401,0.4742690191544427
1402,0.447798898095948
1403,0.46757970877413435
1404,0.447798898095948
1405,0.4588901957687607
1406,0.4742690191544427
1407,0.4635651406122034
1408,0.4862865133841847
1409,0.4759734653178381
1410,0.5296302191826529
1411,0.48816067456405643
1412,0.4862865133841847
1413,0.4862865133841847
1414,0.4522638246948535
1415,0.4588901957687607
1416,0.4742690191544427
1417,0.5032557844161792
1418,0.5080427644155098
1419,0.466269693441314
1420,0.5074303760536923
1421,0.4697372506073302
1422,0.45362292830188944
1423,0.4742690191544427
1424,0.4635651406122034
1425,0.4522638246948535
1426,0.4588901957687607
1427,0.45362292830188944
1428,0.45362292830188944
1429,0.45362292830188944
1430,0.45362292830188944
1431,0.4742690191544427
1432,0.447798898095948
1433,0.46757970877413435
1434,0.4635651406122034
1435,0.4862865133841847
1436,0.4522638246948535
1437,0.4588901957687607
1438,0.45362292830188944
1439,0.4742690191544427
1440,0.447798898095948
1441,0.4919572906224487
1442,0.4697372506073302
1443,0.45362292830188944
1444,0.45362292830188944
1445,0.4742690191544427
1446,0.447798898095948
1447,0.46757970877413435
1448,0.447798898095948
1449,0.46757970877413435
1450,0.447798898095948
1451,0.4588901957687607
1452,0.45362292830188944
1453,0.4742690191544427
1454,0.4635651406122034
1455,0.4522638246948535
1456,0.46757970877413435
1457,0.447798898095948
1458,0.4588901957687607
1459,0.4575974114535658
1460,0.4588901957687607
1461,0.45362292830188944
1462,0.45362292830188944
1463,0.4742690191544427
1464,0.447798898095948
1465,0.4588901957687607
1466,0.45362292830188944
1467,0.4742690191544427
1468,0.4635651406122034
1469,0.4522638246948535
1470,0.4879980303263151
1471,0.4674840181625816
1472,0.4517585336762321
1473,0.4862865133841847
1474,0.4862865133841847
1475,0.4522638246948535
1476,0.46757970877413435
1477,0.4635651406122034
1478,0.4522638246948535
1479,0.4879980303263151
1480,0.4919572906224487
1481,0.512704465714183
1482,0.4635651406122034
1483,0.4522638246948535
1484,0.4588901957687607
1485,0.4742690191544427
1486,0.447798898095948
1487,0.46757970877413435
1488,0.447798898095948
1489,0.4588901957687607
1490,0.46017506477381503
1491,0.4919572906224487
1492,0.4697372506073302
1493,0.4742690191544427
1494,0.4635651406122034
1495,0.4522638246948535
1496,0.4588901957687607
1497,0.45362292830188944
1498,0.4742690191544427
1499,0.447798898095948
1500,0.4588901957687607
1501,0.4742690191544427
1502,0.447798898095948
1503,0.4588901957687607
1504,0.4742690191544427
1505,0.447798898095948
1506,0.46757970877413435
1507,0.447798898095948
1508,0.4588901957687607
1509,0.45362292830188944
1510,0.45362292830188944
1511,0.45362292830188944
1512,0.5789925224050282
1513,0.5498196338805789
1514,0.512704465714183
1515,0.447798898095948
1516,0.4588901957687607
1517,0.45362292830188944
1518,0.4742690191544427
1519,0.4635651406122034
1520,0.4862865133841847
1521,0.4862865133841847
1522,0.4862865133841847
1523,0.4522638246948535
1524,0.4588901957687607
1525,0.4742690191544427
1526,0.4635651406122034
1527,0.4522638246948535
1528,0.46757970877413435
1529,0.4151936321558692
1530,0.50527742456448
1531,0.4887662172340387
1532,0.4742690191544427
1533,0.447798898095948
1534,0.4588901957687607
1535,0.45362292830188944
1536,0.4742690191544427
1537,0.5032557844161792
1538,0.5074303760536923
1539,0.512704465714183
1540,0.4635651406122034
1541,0.4522638246948535
1542,0.46757970877413435
1543,0.4635651406122034
1544,0.4862865133841847
1545,0.4862865133841847
1546,0.4522638246948535
1547,0.46757970877413435
1548,0.4635651406122034
1549,0.4522638246948535
1550,0.4588901957687607
1551,0.45362292830188944
1552,0.45362292830188944
1553,0.4742690191544427
1554,0.447798898095948
1555,0.4588901957687607
1556,0.4742690191544427
1557,0.4635651406122034
1558,0.4862865133841847
1559,0.4522638246948535
1560,0.46757970877413435
1561,0.447798898095948
1562,0.4879980303263151
1563,0.4674840181625816
1564,0.4575974114535658
1565,0.46757970877413435
1566,0.4635651406122034
1567,0.48208134011006976
1568,0.5132150403869047
1569,0.5323919901896261
1570,0.4575974114535658
1571,0.4879980303263151
1572,0.5789925224050282
1573,0.5323919901896261
1574,0.4575974114535658
1575,0.4588901957687607
1576,0.45362292830188944
1577,0.45362292830188944
1578,0.45362292830188944
1579,0.45362292830188944
1580,0.4742690191544427
1581,0.4635651406122034
1582,0.4522638246948535
1583,0.46757970877413435
1584,0.447798898095948
1585,0.4588901957687607
1586,0.45362292830188944
1587,0.45362292830188944
1588,0.45362292830188944
1589,0.46017506477381503
1590,0.4919572906224487
1591,0.4697372506073302
1592,0.4742690191544427
1593,0.4635651406122034
1594,0.4522638246948535
1595,0.4588901957687607
1596,0.45362292830188944
1597,0.4742690191544427
1598,0.447798898095948
1599,0.4879980303263151
1600,0.4674840181625816
1601,0.4517585336762321
1602,0.4522638246948535
1603,0.4588901957687607
1604,0.4742690191544427
1605,0.4635651406122034
1606,0.4759734653178381
1607,0.5296302191826529
1608,0.48816067456405643
1609,0.4522638246948535
1610,0.4879980303263151
1611,0.5789925224050282
1612,0.5323919901896261
1613,0.4575974114535658
1614,0.4588901957687607
1615,0.46017506477381503
1616,0.4919572906224487
1617,0.512704465714183
1618,0.447798898095948
1619,0.46757970877413435
1620,0.4635651406122034
1621,0.48208134011006976
1622,0.5074303760536923
1623,0.4697372506073302
1624,0.45362292830188944
1625,0.48208134011006976
1626,0.5074303760536923
1627,0.512704465714183
1628,0.4635651406122034
1629,0.4522638246948535
1630,0.4588901957687607
1631,0.45362292830188944
1632,0.45362292830188944
1633,0.45362292830188944
1634,0.45362292830188944
1635,0.45362292830188944
1636,0.45362292830188944
1637,0.4742690191544427
1638,0.4635651406122034
1639,0.4522638246948535
1640,0.46757970877413435
1641,0.5032557844161792
1642,0.5074303760536923
1643,0.512704465714183
1644,0.447798898095948
1645,0.4588901957687607
1646,0.45362292830188944
1647,0.45362292830188944
1648,0.45362292830188944
1649,0.45362292830188944
1650,0.45362292830188944
1651,0.45362292830188944
1652,0.45362292830188944
1653,0.45362292830188944
1654,0.45362292830188944
1655,0.45362292830188944
1656,0.45362292830188944
1657,0.4742690191544427
1658,0.447798898095948
1659,0.46757970877413435
1660,0.447798898095948
1661,0.4588901957687607
1662,0.45362292830188944
1663,0.46017506477381503
1664,0.4919572906224487
1665,0.512704465714183
1666,0.4635651406122034
1667,0.4522638246948535
1668,0.46757970877413435
1669,0.4635651406122034
1670,0.4522638246948535
1671,0.4588901957687607
1672,0.4742690191544427
1673,0.447798898095948
1674,0.4879980303263151
1675,0.4919572906224487
1676,0.4697372506073302
1677,0.4742690191544427
1678,0.4575974114535658
1679,0.4588901957687607
1680,0.46017506477381503
1681,0.4919572906224487
1682,0.5270834014174958
1683,0.4919572906224487
1684,0.4697372506073302
1685,0.45362292830188944
1686,0.4742690191544427
1687,0.4151936321558692
1688,0.5296302191826529
1689,0.48816067456405643
1690,0.4862865133841847
1691,0.4522638246948535
1692,0.4588901957687607
1693,0.4742690191544427
1694,0.447798898095948
1695,0.4879980303263151
1696,0.4674840181625816
1697,0.4575974114535658
1698,0.46757970877413435
1699,0.447798898095948
1700,0.4588901957687607
1701,0.45362292830188944
1702,0.45362292830188944
1703,0.45362292830188944
1704,0.45362292830188944
1705,0.4742690191544427
1706,0.447798898095948
1707,0.46757970877413435
1708,0.4635651406122034
1709,0.4862865133841847
1710,0.4862865133841847
1711,0.4522638246948535
1712,0.4879980303263151
1713,0.4674840181625816
1714,0.4575974114535658
1715,0.4879980303263151
1716,0.5789925224050282
1717,0.5323919901896261
1718,0.4575974114535658
1719,0.46757970877413435
1720,0.4635651406122034
1721,0.4862865133841847
1722,0.4862865133841847
1723,0.4522638246948535
1724,0.4588901957687607
1725,0.45362292830188944
1726,0.45362292830188944
1727,0.45362292830188944
1728,0.46017506477381503
1729,0.4674840181625816
1730,0.4575974114535658
1731,0.4588901957687607
1732,0.45362292830188944
1733,0.45362292830188944
1734,0.4742690191544427
1735,0.4635651406122034
1736,0.4522638246948535
1737,0.46757970877413435
1738,0.4635651406122034
1739,0.4862865133841847
1740,0.4522638246948535
1741,0.4588901957687607
1742,0.4742690191544427
1743,0.4151936321558692
1744,0.50527742456448
1745,0.6708333333333334
1746,0.5035265750433233
1747,0.5067452887753121
1748,0.4151936321558692
1749,0.50527742456448
1750,0.5067452887753121
1751,0.4635651406122034
1752,0.4522638246948535
1753,0.46757970877413435
1754,0.447798898095948
1755,0.46757970877413435
1756,0.447798898095948
1757,0.4588901957687607
1758,0.4742690191544427
1759,0.447798898095948
1760,0.45362292830188944
1761,0.5519119661328808
1762,0.481344341209115
1763,0.17809523809523808
1764,0.4006161950927617
1765,0.7012069956187603
1766,0.45599865712869303
1767,0.5323919901896261
1768,0.4517585336762321
1769,0.4522638246948535
1770,0.46757970877413435
1771,0.4635651406122034
1772,0.4522638246948535
1773,0.46757970877413435
1774,0.4635651406122034
1775,0.48208134011006976
1776,0.5132150403869047
1777,0.5323919901896261
1778,0.4517585336762321
1779,0.4522638246948535
1780,0.46757970877413435
1781,0.447798898095948
1782,0.4588901957687607
1783,0.4742690191544427
1784,0.447798898095948
1785,0.4588901957687607
1786,0.4742690191544427
1787,0.5032557844161792
1788,0.5074303760536923
1789,0.512704465714183
1790,0.447798898095948
1791,0.4588901957687607
1792,0.46017506477381503
1793,0.4674840181625816
1794,0.4575974114535658
1795,0.46757970877413435
1796,0.447798898095948
1797,0.4588901957687607
1798,0.45362292830188944
1799,0.4742690191544427
1800,0.4635651406122034
1801,0.48208134011006976
1802,0.5074303760536923
1803,0.542697097501613
1804,0.481344341209115
1805,0.48816067456405643
1806,0.4862865133841847
1807,0.4522638246948535
1808,0.4588901957687607
1809,0.45362292830188944
1810,0.4742690191544427
1811,0.447798898095948
1812,0.4588901957687607
1813,0.45362292830188944
1814,0.45362292830188944
1815,0.4742690191544427
1816,0.447798898095948
1817,0.46757970877413435
1818,0.447798898095948
1819,0.4588901957687607
1820,0.4742690191544427
1821,0.447798898095948
1822,0.4588901957687607
1823,0.4742690191544427
1824,0.5032557844161792
1825,0.5074303760536923
1826,0.4697372506073302
1827,0.45362292830188944
1828,0.45362292830188944
1829,0.4742690191544427
1830,0.4635651406122034
1831,0.4862865133841847
1832,0.4522638246948535
1833,0.4588901957687607
1834,0.4742690191544427
1835,0.4635651406122034
1836,0.4697372506073302
1837,0.45362292830188944
1838,0.45362292830188944
1839,0.45362292830188944
1840,0.46017506477381503
1841,0.4674840181625816
1842,0.4575974114535658
1843,0.46757970877413435
1844,0.4635651406122034
1845,0.4522638246948535
1846,0.46757970877413435
1847,0.4635651406122034
1848,0.4862865133841847
1849,0.4522638246948535
1850,0.4588901957687607
1851,0.45362292830188944
1852,0.45362292830188944
1853,0.46017506477381503
1854,0.4674840181625816
1855,0.4517585336762321
1856,0.4522638246948535
1857,0.46757970877413435
1858,0.4635651406122034
1859,0.4522638246948535
1860,0.46757970877413435
1861,0.447798898095948
1862,0.46757970877413435
1863,0.4635651406122034
1864,0.4862865133841847
1865,0.4522638246948535
1866,0.46757970877413435
1867,0.447798898095948
1868,0.4588901957687607
1869,0.45362292830188944
1870,0.45362292830188944
1871,0.45362292830188944
1872,0.45362292830188944
1873,0.4742690191544427
1874,0.447798898095948
1875,0.4879980303263151
1876,0.4919572906224487
1877,0.512704465714183
1878,0.4635651406122034
1879,0.4522638246948535
1880,0.46757970877413435
1881,0.35023809523809524
1882,0.8441025641025639
1883,0.41832667332667334
1884,0.5067452887753121
1885,0.5032557844161792
1886,0.5074303760536923
1887,0.4697372506073302
1888,0.45362292830188944
1889,0.4742690191544427
1890,0.4635651406122034
1891,0.4522638246948535
1892,0.4588901957687607
1893,0.45362292830188944
1894,0.46017506477381503
1895,0.4919572906224487
1896,0.4697372506073302
1897,0.45362292830188944
1898,0.46017506477381503
1899,0.4674840181625816
1900,0.4575974114535658
1901,0.46757970877413435
1902,0.4635651406122034
1903,0.4522638246948535
1904,0.4588901957687607
1905,0.45362292830188944
1906,0.4742690191544427
1907,0.5032557844161792
1908,0.5074303760536923
1909,0.4697372506073302
1910,0.45362292830188944
1911,0.45362292830188944
1912,0.4742690191544427
1913,0.4635651406122034
1914,0.48208134011006976
1915,0.5132150403869047
1916,0.45599865712869303
1917,0.5498196338805789
1918,0.4575974114535658
1919,0.4588901957687607
1920,0.45362292830188944
1921,0.512704465714183
1922,0.447798898095948
1923,0.46757970877413435
1924,0.4635651406122034
1925,0.4862865133841847
1926,0.4522638246948535
1927,0.46757970877413435
1928,0.447798898095948
1929,0.46757970877413435
1930,0.447798898095948
1931,0.4588901957687607
1932,0.45362292830188944
1933,0.46017506477381503
1934,0.4919572906224487
1935,0.512704465714183
1936,0.447798898095948
1937,0.5032557844161792
1938,0.5074303760536923
1939,0.4697372506073302
1940,0.45362292830188944
1941,0.45362292830188944
1942,0.4742690191544427
1943,0.447798898095948
1944,0.4588901957687607
1945,0.45362292830188944
1946,0.45362292830188944
1947,0.45362292830188944
1948,0.45362292830188944
1949,0.4742690191544427
1950,0.447798898095948
1951,0.46757970877413435
1952,0.4635651406122034
1953,0.4862865133841847
1954,0.4522638246948535
1955,0.46757970877413435
1956,0.4635651406122034
1957,0.4522638246948535
1958,0.4879980303263151
1959,0.4674840181625816
1960,0.4575974114535658
1961,0.46757970877413435
1962,0.4635651406122034
1963,0.4522638246948535
1964,0.46757970877413435
1965,0.447798898095948
1966,0.4588901957687607
1967,0.4742690191544427
1968,0.4635651406122034
1969,0.48208134011006976
1970,0.5074303760536923
1971,0.4697372506073302
1972,0.4742690191544427
1973,0.447798898095948
1974,0.4588901957687607
1975,0.45362292830188944
1976,0.45362292830188944
1977,0.45362292830188944
1978,0.4742690191544427
1979,0.4635651406122034
1980,0.4862865133841847
1981,0.4862865133841847
1982,0.48208134011006976
1983,0.5074303760536923
1984,0.512704465714183
1985,0.447798898095948
1986,0.46757970877413435
1987,0.4151936321558692
1988,0.50527742456448
1989,0.5067452887753121
1990,0.4635651406122034
1991,0.4862865133841847
1992,0.4522638246948535
1993,0.4588901957687607
1994,0.45362292830188944
1995,0.45362292830188944
1996,0.45362292830188944
1997,0.45362292830188944
1998,0.45362292830188944
1999,0.45362292830188944
2000,0.4742690191544427
2001,0.4635651406122034
2002,0.4522638246948535
2003,0.46757970877413435
2004,0.4635651406122034
2005,0.4522638246948535
2006,0.46757970877413435
2007,0.4635651406122034
2008,0.4522638246948535
2009,0.46757970877413435
2010,0.447798898095948
2011,0.4879980303263151
2012,0.4919572906224487
2013,0.4697372506073302
2014,0.5519119661328808
2015,0.481344341209115
2016,0.48816067456405643
2017,0.4862865133841847
2018,0.4862865133841847
2019,0.4522638246948535
2020,0.4588901957687607
2021,0.4742690191544427
2022,0.4635651406122034
2023,0.4862865133841847
2024,0.4522638246948535
2025,0.4588901957687607
2026,0.4742690191544427
2027,0.4635651406122034
2028,0.4759734653178381
2029,0.5296302191826529
2030,0.48816067456405643
2031,0.4522638246948535
2032,0.4588901957687607
2033,0.45362292830188944
2034,0.46017506477381503
2035,0.4674840181625816
2036,0.4517585336762321
2037,0.4862865133841847
2038,0.4862865133841847
2039,0.4522638246948535
2040,0.4588901957687607
2041,0.45362292830188944
2042,0.45362292830188944
2043,0.46017506477381503
2044,0.4674840181625816
2045,0.4575974114535658
2046,0.46757970877413435
2047,0.447798898095948
2048,0.4879980303263151
2049,0.4674840181625816
2050,0.4575974114535658
2051,0.46757970877413435
2052,0.447798898095948
2053,0.46757970877413435
2054,0.4635651406122034
2055,0.4522638246948535
2056,0.7432611832611833
2057,0.5739087301587301
2058,0.7440656565656566
2059,0.4522638246948535
2060,0.46757970877413435
2061,0.5032557844161792
2062,0.5074303760536923
2063,0.4697372506073302
2064,0.4742690191544427
2065,0.4635651406122034
2066,0.4522638246948535
2067,0.4588901957687607
2068,0.4742690191544427
2069,0.4635651406122034
2070,0.4862865133841847
2071,0.4522638246948535
2072,0.46757970877413435
2073,0.447798898095948
2074,0.4588901957687607
2075,0.4742690191544427
2076,0.447798898095948
2077,0.4588901957687607
2078,0.4742690191544427
2079,0.4635651406122034
2080,0.4522638246948535
2081,0.4588901957687607
2082,0.45362292830188944
2083,0.4742690191544427
2084,0.447798898095948
2085,0.4588901957687607
2086,0.4742690191544427
2087,0.447798898095948
2088,0.4588901957687607
2089,0.4742690191544427
2090,0.447798898095948
2091,0.4588901957687607
2092,0.45362292830188944
2093,0.45362292830188944
2094,0.46017506477381503
2095,0.4674840181625816
2096,0.4575974114535658
2097,0.4588901957687607
2098,0.46017506477381503
2099,0.4674840181625816
2100,0.4575974114535658
2101,0.4588901957687607
2102,0.4742690191544427
2103,0.4635651406122034
2104,0.4862865133841847
2105,0.4862865133841847
2106,0.4862865133841847
2107,0.48208134011006976
2108,0.5074303760536923
2109,0.512704465714183
2110,0.4635651406122034
2111,0.4522638246948535
2112,0.46757970877413435
2113,0.447798898095948
2114,0.4588901957687607
2115,0.4742690191544427
2116,0.4635651406122034
2117,0.4862865133841847
2118,0.48208134011006976
2119,0.5080427644155098
2120,0.45362292830188944
2121,0.46017506477381503
2122,0.4674840181625816
2123,0.4575974114535658
2124,0.7432611832611833
2125,0.5739087301587301
2126,0.7440656565656566
2127,0.4862865133841847
2128,0.4759734653178381
2129,0.5296302191826529
2130,0.4605644432469278
2131,0.46757970877413435
2132,0.4635651406122034
2133,0.4522638246948535
2134,0.4588901957687607
2135,0.46017506477381503
2136,0.4919572906224487
2137,0.4697372506073302
2138,0.4742690191544427
2139,0.447798898095948
2140,0.4588901957687607
2141,0.4742690191544427
2142,0.447798898095948
2143,0.46757970877413435
2144,0.447798898095948
2145,0.4588901957687607
2146,0.4742690191544427
2147,0.4635651406122034
2148,0.4522638246948535
2149,0.46757970877413435
2150,0.447798898095948
2151,0.46757970877413435
2152,0.447798898095948
2153,0.4588901957687607
2154,0.45362292830188944
2155,0.4742690191544427
2156,0.447798898095948
2157,0.4588901957687607
2158,0.45362292830188944
2159,0.4742690191544427
2160,0.447798898095948
2161,0.46757970877413435
2162,0.4635651406122034
2163,0.4522638246948535
2164,0.45160188594740464
2165,0.5303451928329109
2166,0.6817902746585914
2167,0.4697372506073302
2168,0.45362292830188944
2169,0.4742690191544427
2170,0.4635651406122034
2171,0.4522638246948535
2172,0.4588901957687607
2173,0.4742690191544427
2174,0.4151936321558692
2175,0.5296302191826529
2176,0.4605644432469278
2177,0.4588901957687607
2178,0.4742690191544427
2179,0.447798898095948
2180,0.4588901957687607
2181,0.45362292830188944
2182,0.45362292830188944
2183,0.45362292830188944
2184,0.45362292830188944
2185,0.4742690191544427
2186,0.447798898095948
2187,0.4879980303263151
2188,0.4674840181625816
2189,0.4517585336762321
2190,0.4862865133841847
2191,0.4522638246948535
2192,0.4575974114535658
2193,0.4588901957687607
2194,0.4742690191544427
2195,0.447798898095948
2196,0.46757970877413435
2197,0.447798898095948
2198,0.4588901957687607
2199,0.4742690191544427
2200,0.447798898095948
2201,0.4588901957687607
2202,0.4742690191544427
2203,0.4635651406122034
2204,0.4588901957687607
2205,0.45362292830188944
2206,0.4742690191544427
2207,0.447798898095948
2208,0.46757970877413435
2209,0.4635651406122034
2210,0.4522638246948535
2211,0.4588901957687607
2212,0.4742690191544427
2213,0.4635651406122034
2214,0.48208134011006976
2215,0.5132150403869047
2216,0.45599865712869303
2217,0.5498196338805789
2218,0.4697372506073302
2219,0.45362292830188944
2220,0.4742690191544427
2221,0.5032557844161792
2222,0.5080427644155098
2223,0.5080427644155098
2224,0.4575974114535658
2225,0.46757970877413435
2226,0.4635651406122034
2227,0.4522638246948535
2228,0.4588901957687607
2229,0.45362292830188944
2230,0.4742690191544427
2231,0.447798898095948
2232,0.46757970877413435
2233,0.447798898095948
2234,0.4588901957687607
2235,0.4742690191544427
2236,0.447798898095948
2237,0.46757970877413435
2238,0.447798898095948
2239,0.4588901957687607
2240,0.45362292830188944
2241,0.45362292830188944
2242,0.4742690191544427
2243,0.447798898095948
2244,0.4588901957687607
2245,0.45362292830188944
2246,0.45362292830188944
2247,0.4742690191544427
2248,0.447798898095948
2249,0.4588901957687607
2250,0.4742690191544427
2251,0.447798898095948
2252,0.4588901957687607
2253,0.4742690191544427
2254,0.447798898095948
2255,0.4588901957687607
2256,0.45362292830188944
2257,0.45362292830188944
2258,0.4742690191544427
2259,0.447798898095948
2260,0.4588901957687607
2261,0.46017506477381503
2262,0.4674840181625816
2263,0.4517585336762321
2264,0.48208134011006976
2265,0.5080427644155098
2266,0.4517585336762321
2267,0.4522638246948535
2268,0.4588901957687607
2269,0.45362292830188944
2270,0.45362292830188944
2271,0.45362292830188944
2272,0.4742690191544427
2273,0.447798898095948
2274,0.4879980303263151
2275,0.4919572906224487
2276,0.5270834014174958
2277,0.4919572906224487
2278,0.4742690191544427
2279,0.4635651406122034
2280,0.4862865133841847
2281,0.4759734653178381
2282,0.50527742456448
2283,0.4887662172340387
2284,0.45362292830188944
2285,0.46017506477381503
2286,0.4919572906224487
2287,0.4697372506073302
2288,0.45362292830188944
2289,0.45362292830188944
2290,0.4742690191544427
2291,0.447798898095948
2292,0.46757970877413435
2293,0.447798898095948
2294,0.45160188594740464
2295,0.481344341209115
2296,0.48816067456405643
2297,0.4522638246948535
2298,0.46757970877413435
2299,0.447798898095948
2300,0.4588901957687607
2301,0.46017506477381503
2302,0.4919572906224487
2303,0.4697372506073302
2304,0.45362292830188944
2305,0.45362292830188944
2306,0.4742690191544427
2307,0.447798898095948
2308,0.46757970877413435
2309,0.4635651406122034
2310,0.48208134011006976
2311,0.5074303760536923
2312,0.512704465714183
2313,0.447798898095948
2314,0.46757970877413435
2315,0.4635651406122034
2316,0.4862865133841847
2317,0.4759734653178381
2318,0.5296302191826529
2319,0.5536956901906993
2320,0.5074303760536923
2321,0.512704465714183
2322,0.5032557844161792
2323,0.5074303760536923
2324,0.4697372506073302
2325,0.4742690191544427
2326,0.447798898095948
2327,0.46757970877413435
2328,0.4635651406122034
2329,0.4522638246948535
2330,0.4588901957687607
2331,0.46017506477381503
2332,0.45362292830188944
2333,0.45362292830188944
2334,0.4742690191544427
2335,0.4635651406122034
2336,0.4522638246948535
2337,0.46757970877413435
2338,0.447798898095948
2339,0.4588901957687607
2340,0.45362292830188944
2341,0.45362292830188944
2342,0.45362292830188944
2343,0.45362292830188944
2344,0.45362292830188944
2345,0.45362292830188944
2346,0.4742690191544427
2347,0.447798898095948
2348,0.4588901957687607
2349,0.45362292830188944
2350,0.45362292830188944
2351,0.45362292830188944
2352,0.45362292830188944
2353,0.4742690191544427
2354,0.4635651406122034
2355,0.4522638246948535
2356,0.4588901957687607
2357,0.4742690191544427
2358,0.447798898095948
2359,0.4588901957687607
2360,0.45362292830188944
2361,0.45362292830188944
2362,0.45362292830188944
2363,0.45362292830188944
2364,0.45362292830188944
2365,0.4742690191544427
2366,0.447798898095948
2367,0.46757970877413435
2368,0.447798898095948
2369,0.4588901957687607
2370,0.46017506477381503
2371,0.4674840181625816
2372,0.4575974114535658
2373,0.4588901957687607
2374,0.45362292830188944
2375,0.45362292830188944
2376,0.45362292830188944
2377,0.45362292830188944
2378,0.45362292830188944
2379,0.45362292830188944
2380,0.45362292830188944
2381,0.45362292830188944
2382,0.4742690191544427
2383,0.447798898095948
2384,0.4588901957687607
2385,0.4742690191544427
2386,0.447798898095948
2387,0.4879980303263151
2388,0.4674840181625816
2389,0.4517585336762321
2390,0.4522638246948535
2391,0.46757970877413435
2392,0.5032557844161792
2393,0.5080427644155098
2394,0.4575974114535658
2395,0.4588901957687607
2396,0.46017506477381503
2397,0.4674840181625816
2398,0.4588901957687607
2399,0.45362292830188944
2400,0.4742690191544427
2401,0.447798898095948
2402,0.46757970877413435
2403,0.4635651406122034
2404,0.4522638246948535
2405,0.46757970877413435
2406,0.447798898095948
2407,0.45160188594740464
2408,0.5035265750433233
2409,0.4887662172340387
2410,0.45362292830188944
2411,0.4742690191544427
2412,0.447798898095948
2413,0.4588901957687607
2414,0.46017506477381503
2415,0.4674840181625816
2416,0.4575974114535658
2417,0.4588901957687607
2418,0.4742690191544427
2419,0.447798898095948
2420,0.4879980303263151
2421,0.4919572906224487
2422,0.5270834014174958
2423,0.4674840181625816
2424,0.4575974114535658
2425,0.46757970877413435
2426,0.4635651406122034
2427,0.4522638246948535
2428,0.46757970877413435
2429,0.5032557844161792
2430,0.5074303760536923
2431,0.4697372506073302
2432,0.45362292830188944
2433,0.45362292830188944
2434,0.45362292830188944
2435,0.4742690191544427
2436,0.447798898095948
2437,0.4588901957687607
2438,0.45362292830188944
2439,0.4742690191544427
2440,0.447798898095948
