,0
1271,1.3542284969387643
1272,1.3549612287698327
1273,1.349898346557779
1274,1.3405232019720883
1275,1.352068018586003
1276,1.3672019184738387
1277,1.3665052062312917
1278,1.3483182056530145
1279,1.331411112031527
1280,1.329630402927324
1281,1.3315468166155955
1282,1.329444846221977
1283,1.335507852452666
1284,1.3429369194177916
1285,1.3345895639162506
1286,1.328388533672846
1287,1.551928878329176
1288,1.5463101844005476
1289,1.5425208727360669
1290,1.5344884421147245
1291,1.542293818432448
1292,1.5469411938752684
1293,1.5411496353067373
1294,1.5337110348572707
1295,1.5273849739814518
1296,1.5334076230811822
1297,1.5376328925247167
1298,1.5430680478617882
1299,1.5508757243611482
1300,1.5593069527057097
1301,1.564079378027955
1302,1.3841545266741675
1303,1.3684726317551654
1304,1.3541181379915632
1305,1.3502101128568744
1306,1.3448766798761507
1307,1.3721576003197944
1308,1.3899069263200847
1309,1.383225602680119
1310,1.3817237988675932
1311,1.3714707036294351
1312,1.3536208149871207
1313,1.3444948925138025
1314,1.3603730373368164
1315,1.3758261804002772
1316,1.363321577651675
1317,1.3444121986321158
1318,1.347971278164864
1319,1.3493330206038738
1320,1.3532877200317275
1321,1.3560377102609378
1322,1.3440739269818296
1323,1.3279675681408731
1324,1.3277373360091405
1325,1.3406217272533114
1326,1.349767818668604
1327,1.3549813977118068
1328,1.3664276890444984
1329,1.3656122633317436
1330,1.3508846572906679
1331,1.3546419663471967
1332,1.3611452486523663
1333,1.3432043308523691
1334,1.3610792638166938
1335,1.385313702046959
1336,1.3778763190528478
1337,1.3620986983778367
1338,1.353726855638895
1339,1.5537804476490877
1340,1.5578933400316313
1341,1.528864571491203
1342,1.507503136008772
1343,1.4830272153634998
1344,1.442719561367543
1345,1.4504059036531909
1346,1.5023295742876495
1347,1.5271653965543628
1348,1.5289386095350255
1349,1.5015611434299274
1350,1.4827661788321602
1351,1.5071751985012614
1352,1.528812399941277
1353,1.5149702214291982
1354,1.5186016414538466
1355,1.5132745448823397
1356,1.5201212755326887
1357,1.541994724951786
1358,1.5541867222488368
1359,1.5391018353298243
1360,1.352888941555519
1361,1.3561872473777634
1362,1.3344918777874832
1363,1.3496839650725938
1364,1.3615333724239316
1365,1.3718141519746148
1366,1.3691024815155626
1367,1.3517150752505036
1368,1.3632619099782086
1369,1.3723699636911895
1370,1.3498295044558604
1371,1.3422888995821998
1372,1.5154168531599064
1373,1.4573901204786568
1374,1.3760227508661567
1375,1.3456964238843323
1376,1.345862971362029
1377,1.5200544322975498
1378,1.5417359693550725
1379,1.5405027559384585
1380,1.5248747108742942
1381,1.5087790067379814
1382,1.5048825139544133
1383,1.4924277248330686
1384,1.5092953389700745
1385,1.5025229476784048
1386,1.510931687652345
1387,1.5389329491764698
1388,1.538424132314928
1389,1.5394314511422467
1390,1.5350866098290377
1391,1.519637804308014
1392,1.5258990208154732
1393,1.5061872094634607
1394,1.4751823788083054
1395,1.4821604765002856
1396,1.485759054764526
1397,1.3293091416379088
1398,1.3359501466409367
1399,1.337394582961633
1400,1.3428902451246265
1401,1.3424957849438446
1402,1.3487676946499685
1403,1.3561670784357893
1404,1.3453126376552045
1405,1.3338216708961272
1406,1.3359564830501536
1407,1.3390119031692425
1408,1.336627849655833
1409,1.337042478778589
1410,1.3404563394899385
1411,1.3476955314542902
1412,1.3498643450830476
1413,1.3486224758285696
1414,1.3490837792444907
1415,1.3491538003077435
1416,1.3474601226276643
1417,1.3439137159133498
1418,1.346762250670794
1419,1.3535899720934925
1420,1.3561639198546862
1421,1.3520711964141168
1422,1.3720930572662917
1423,1.3607349570720477
1424,1.3350678776930427
1425,1.333814174772587
1426,1.3629628164975467
1427,1.370490729305763
1428,1.382941200131681
1429,1.3953028842405208
1430,1.4418583197610897
1431,1.408392161979557
1432,1.362685391482061
1433,1.3330315908202397
1434,1.3315001423224304
1435,1.3563609896641433
1436,1.3673589517142046
1437,1.355746132150827
1438,1.3554173554908606
1439,1.3417789037593235
1440,1.3421860367585392
1441,1.3399091643642171
1442,1.3257362295724031
1443,1.3394052036357007
1444,1.3605003873978776
1445,1.3496332737988592
1446,1.341751238693809
1447,1.338215486684138
1448,1.3290333949273347
1449,1.3309019553611068
1450,1.3335925984787182
1451,1.3278211896051506
1452,1.3211430052992776
1453,1.3317747293186808
1454,1.3570790305629878
1455,1.3567229093993747
1456,1.3380066024557138
1457,1.3334260510010219
1458,1.3389165364691222
1459,1.3432581999542175
1460,1.3560970573725364
1461,1.351568696714781
1462,1.3445012289230192
1463,1.3619903575444259
1464,1.3718449756212323
1465,1.3515496874871307
1466,1.3320452993343617
1467,1.3361918918767794
1468,1.3502853106150206
1469,1.3483308784714483
1470,1.336166546239912
1471,1.3301288856460902
1472,1.329929496407986
1473,1.3288636696215244
1474,1.3409069882012161
1475,1.361067731465573
1476,1.361258785427681
1477,1.3558881731441121
1478,1.3498781776158049
1479,1.3438860508478352
1480,1.3488748757690558
1481,1.343860705210968
1482,1.3378432135591203
1483,1.367239078529673
1484,1.3558925106865496
1485,1.3474367758575765
1486,1.3422635539453325
1487,1.3431458228932265
1488,1.3398826590130264
1489,1.3250786954994809
1490,1.3266311713387309
1491,1.3477410460331316
1492,1.3402506138426173
1493,1.338679967928173
1494,1.3347549516796235
1495,1.3459180001782007
1496,1.3657966603227671
1497,1.3717452906256855
1498,1.3382546841007732
1499,1.3517360833449334
1500,1.3790161646361212
1501,1.4043841505344643
1502,1.4349348918293925
1503,1.4792767805537865
1504,1.5072898949908997
1505,1.521236954440429
1506,1.5383422775856972
1507,1.4960539681628238
1508,1.4132825001135756
1509,1.3945508611139554
1510,1.4454170594849596
1511,1.4413886233281406
1512,1.3865155924733779
1513,1.3784614933868595
1514,1.3838269289755352
1515,1.3846890482284657
1516,1.5256509391704138
1517,1.4871167802229661
1518,1.4589858299621221
1519,1.5013124399081432
1520,1.5374429982769322
1521,1.5266585785596003
1522,1.521838299982856
1523,1.5335041494956259
1524,1.5388779396073085
1525,1.5315295484100795
1526,1.5177882338548818
1527,1.5680934245674074
1528,1.5568053454364161
1529,1.5248822069978347
1530,1.5167509305334015
1531,1.540257531559645
1532,1.5575539086670211
1533,1.5577999914453011
1534,1.499053199751417
1535,1.4525972441465909
1536,1.4881056084132225
1537,1.5323714794740253
1538,1.5096010701748102
1539,1.4874951076893543
1540,1.4849646371462013
1541,1.4966728811507308
1542,1.333675292360405
1543,1.333164136823205
1544,1.3361091979950928
1545,1.3365779975345544
1546,1.3347347827376495
1547,1.340034214243642
1548,1.341383283864218
1549,1.332978580117858
1550,1.3332266617629174
1551,1.3363287561751713
1552,1.33440284749658
1553,1.3305573473016037
1554,1.3360890290531187
1555,1.3550269122906482
1556,1.368135199257335
1557,1.3597379916345154
1558,1.3527500591433368
1559,1.3628876187394008
1560,1.3868068500216209
1561,1.3836880465633532
1562,1.3533695747609582
1563,1.3363022508239804
1564,1.3719003442462827
1565,1.3575711768725371
1566,1.3656546193294818
1567,1.3725947178131717
1568,1.3906226670372925
1569,1.4281166653970139
1570,1.4256205361374705
1571,1.3783696250767208
1572,1.3492503267221874
1573,1.3623923138487481
1574,1.368982608331031
1575,1.3480594693033117
1576,1.3304544844779431
1577,1.3370286462458318
1578,1.3498770179014814
1579,1.3465343379677084
1580,1.3487676946499685
1581,1.3607294598152866
1582,1.3577685672438622
1583,1.351255770701362
1584,1.3535634667423015
1585,1.347142019919352
1586,1.3326201395255974
1587,1.3314566266103685
1588,1.3541498200376474
1589,1.3417088826960708
1590,1.332473760989875
1591,1.3271434865902543
1592,1.3313802691378989
1593,1.3367370488887105
1594,1.3369597848969026
1595,1.3396757736513816
1596,1.340373645608252
1597,1.3663164716978309
1598,1.353471277870295
1599,1.3702501630312547
1600,1.3929343993058125
1601,1.4583089276056604
1602,1.437414933919647
1603,1.400005346240545
1604,1.438592496643364
1605,1.5393317468996892
1606,1.5532831246446452
1607,1.5491365321022275
1608,1.5251579537084086
1609,1.5146988122610616
1610,1.4763905286558985
1611,1.394673374289002
1612,1.372341158158362
1613,1.4168654257599893
1614,1.4603590662582313
1615,1.5008257908553548
1616,1.3708820116584315
1617,1.3618929919775262
1618,1.359208666022121
1619,1.3538700563465038
1620,1.3410248432719576
1621,1.3403333077243038
1622,1.3478248996291415
1623,1.348821865066674
1624,1.3501496060309524
1625,1.3397924690077994
1626,1.3345757313834934
1627,1.3393300058775548
1628,1.5375787221080113
1629,1.5407211544042134
1630,1.5307924982835843
1631,1.5296554907195463
1632,1.536277486494924
1633,1.5346474934688807
1634,1.5391960423156208
1635,1.5458647123841633
1636,1.523401751088617
1637,1.5101724504700857
1638,1.5349739314531894
1639,1.5303121663930022
1640,1.4922358509655154
1641,1.3267276977531746
1642,1.3360593458738141
1643,1.3494782394252727
1644,1.3402644463753746
1645,1.3414256398619564
1646,1.3508866561574473
1647,1.3480551317608742
1648,1.3344166800293373
1649,1.3272198440627239
1650,1.3381474837346754
1651,1.3650022619514528
1652,1.376374515240322
1653,1.3693347317610853
1654,1.354095950935799
1655,1.3419878072347584
1656,1.3482395287518978
1657,1.3590792978472694
1658,1.3701204742945354
1659,1.3739204406636598
1660,1.3428839087154096
1661,1.3393576709430692
1662,1.341246419565826
1663,1.345819455649967
1664,1.3500467432072916
1665,1.3502164492660913
1666,1.3388900311179313
1667,1.3327155062257177
1668,1.3913130428706226
1669,1.3846149909376326
1670,1.3586721840950644
1671,1.3585107940652503
1672,1.3696294876993098
1673,1.3652601591487
1674,1.346929957862814
1675,1.3382048319794944
1676,1.3357412431655018
1677,1.3275391064853599
1678,1.3611184419863183
1679,1.3952890517077636
1680,1.3693869033110113
1681,1.336415787599295
1682,1.336543996059823
1683,1.3397924690077994
1684,1.3300133500039961
1685,1.356143750912712
1686,1.3685561647893079
1687,1.3700919508295544
1688,1.350393670695442
1689,1.3406589065561565
1690,1.3556844463635704
1691,1.3558161339670693
1692,1.3446709542288295
1693,1.3436209588419048
1694,1.3426983520100626
1695,1.3379959285040597
1696,1.3631452146217906
1697,1.3804490686056967
1698,1.357690210904613
1699,1.3419506279319133
1700,1.3468852824364286
1701,1.353211362559258
1702,1.3477497018709956
1703,1.3620963981962002
1704,1.5196346264799003
1705,1.522528675816186
1706,1.5371470826243843
1707,1.544878420898285
1708,1.5074702942483642
1709,1.5073662524633693
1710,1.509754643519216
1711,1.5046174219484827
1712,1.5098235048681452
1713,1.5254642227507431
1714,1.4961291659209697
1715,1.4684436876765101
1716,1.4987131465100823
1717,1.5142184803704795
1718,1.3361420397555006
1719,1.3426548362980006
1720,1.3532738874989703
1721,1.3715415638451438
1722,1.3716827656859731
1723,1.353358900809304
1724,1.3485322858233426
1725,1.3441332740934282
1726,1.346868291322568
1727,1.3537395092103182
1728,1.349599272324128
1729,1.3399653528947129
1730,1.3380256116833642
1731,1.340559202313599
1732,1.346506672902194
1733,1.3569634949208937
1734,1.3673546334187778
1735,1.367873285079518
1736,1.3660565756338043
1737,1.3598471908673928
1738,1.3587505404343134
1739,1.3617327616620358
1740,1.3614740253123327
1741,1.358996603965583
1742,1.34348641397216
1743,1.336311765061311
1744,1.3448161538032177
1745,1.3440600944490722
1746,1.3749871258495878
1747,1.404809434361864
1748,1.4149121725777511
1749,1.4011221463685877
1750,1.3755389398326037
1751,1.3576486940593304
1752,1.3605269119960792
1753,1.3584557652490785
1754,1.3475111344632666
1755,1.3472532372660195
1756,1.36681263498795
1757,1.3703210232469634
1758,1.350164598278033
1759,1.3393671851803997
1760,1.3500360692556375
1761,1.3492364941894301
1762,1.4005925386883469
1763,1.4862315507226895
1764,1.5265280314234146
1765,1.5083612190341222
1766,1.5085444563108221
1767,1.530654455023858
1768,1.5180916456309703
1769,1.471627617570984
1770,1.3372418680166935
1771,1.3339181973105712
1772,1.3288371642703334
1773,1.3410098510248767
1774,1.351763748410448
1775,1.3457272667779605
1776,1.3417979129869742
1777,1.3424756160018705
1778,1.3512482745778216
1779,1.3691638467409513
1780,1.3661107460505097
1781,1.3409029712206464
1782,1.3341397736044396
1783,1.3335629152994137
1784,1.3321576763953529
1785,1.341000336787546
1786,1.3422137018240536
1787,1.3506512473308214
1788,1.3428648994877592
1789,1.3345057103202407
1790,1.3349405083849708
1791,1.3335925984787182
1792,1.3377063492607284
1793,1.3434417385457744
1794,1.3368707546059992
1795,1.335757093812049
1796,1.3531540143144387
1797,1.3618027827252885
1798,1.3468536003903444
1799,1.3375207925553811
1800,1.341319599210182
1801,1.3355291811089638
1802,1.3278010206631765
1803,1.328185966606628
1804,1.323769963762853
1805,1.3323559059191334
1806,1.344075925848609
1807,1.3373490683827913
1808,1.341943131808373
1809,1.3457569307102546
1810,1.3376608346818868
1811,1.3379322438500236
1812,1.334519542852998
1813,1.3278010206631765
1814,1.3304671572963767
1815,1.3430037818999412
1816,1.352138039649256
1817,1.3495399059655186
1818,1.333430388543459
1819,1.3281096091341584
1820,1.3314502902011518
1821,1.33732456189838
1822,1.3392611445286255
1823,1.3331578004139881
1824,1.329929496407986
1825,1.3448320044497653
1826,1.3582690488294078
1827,1.3536971724595905
1828,1.3413769474550012
1829,1.3359236412897457
1830,1.3390182395784591
1831,1.3458491388292717
1832,1.3479914471068382
1833,1.3483732344691866
1834,1.341908271934175
1835,1.3342999846729193
1836,1.3398613303567286
1837,1.3424957849438446
1838,1.3297577722353962
1839,1.3272060115299666
1840,1.3399641931803892
1841,1.3468789460272117
1842,1.3424692795926536
1843,1.349630954370212
1844,1.3693430670370816
1845,1.3658551682819098
1846,1.3389537157719673
1847,1.3654425380259332
1848,1.3525253242683652
1849,1.340904970087426
1850,1.3518856397087697
1851,1.3821372682760256
1852,1.3776547235119687
1853,1.339322830315882
1854,1.3242672867672955
1855,1.3373107293656228
1856,1.3425986477675051
1857,1.3387033146982605
1858,1.3402070981305554
1859,1.3402707827845914
1860,1.3453241507593146
1861,1.3607729755273485
1862,1.3470529896284487
1863,1.3279410627896822
1864,1.3278401988328012
1865,1.3320781410947693
1866,1.333143967881231
1867,1.3355481903366142
1868,1.3509025068039948
1869,1.3706284520036216
1870,1.3752090034583135
1871,1.3621157087387077
1872,1.3438745377437251
1873,1.3322245196304918
1874,1.5162694389284956
1875,1.5322219423571997
1876,1.5435400059823527
1877,1.529029959254576
1878,1.5136266490653834
1879,1.5020244649596386
1880,1.5003826575146282
1881,1.5113676261843882
1882,1.4688597585814362
1883,1.3935862188462427
1884,1.3622609275601065
1885,1.3593222027974357
1886,1.336920606727278
1887,1.3380647898529887
1888,1.3497741550778208
1889,1.3763690372305717
1890,1.3986795848960358
1891,1.3942976027740028
1892,1.3702521618980341
1893,1.3544108950630083
1894,1.3497116301381085
1895,1.348014793876926
1896,1.348502602644038
1897,1.3423865857109671
1898,1.333642450599997
1899,1.3339308701290047
1900,1.3457589488240447
1901,1.349124117128439
1902,1.3563589907973639
1903,1.3648210235415323
1904,1.3537608571136264
1905,1.356315475085302
1906,1.3755366011569459
1907,1.3740339774389745
1908,1.3597941801650109
1909,1.3528730909089715
1910,1.3465406743769253
1911,1.3374582676156688
1912,1.3533905828553883
1913,1.3619416651374707
1914,1.3568819607535307
1915,1.3455543828910472
1916,1.339868826480269
1917,1.3383013583939383
1918,1.3468714499036714
1919,1.3504656906254744
1920,1.5358818665998184
1921,1.536845990276943
1922,1.5290553048914433
1923,1.5254187081719017
1924,1.5225563408817004
1925,1.5259096947671276
1926,1.541862178948821
1927,1.5503380634727573
1928,1.548667732562766
1929,1.558937838161795
1930,1.563133424426025
1931,1.5630199068977209
1932,1.572188166121767
1933,1.5805006809961206
1934,1.5735245629239092
1935,1.3620413501330175
1936,1.3487700140786156
1937,1.333898028368597
1938,1.3343593317845182
1939,1.479373627530098
1940,1.4563536755566426
1941,1.4159411213762247
1942,1.366158599305009
1943,1.340672739088914
1944,1.3439825772622789
1945,1.3668486545764713
1946,1.38052860390628
1947,1.3837961053289176
1948,1.4014814453603148
1949,1.4021879731550493
1950,1.3710995902187408
1951,1.340251773556941
1952,1.3549197311715608
1953,1.3705564128265786
1954,1.348313887357588
1955,1.3564650122021276
1956,1.3613679846605584
1957,1.3618886544350888
1958,1.3570876864008519
1959,1.350518720574867
1960,1.3525039763650568
1961,1.34939670525791
1962,1.385479967456809
1963,1.4505012511063005
1964,1.4875342666119682
1965,1.5103473332237787
1966,1.514347848545331
1967,1.5124473047506175
1968,1.339088260641712
1969,1.3380722859765293
1970,1.3440589347347487
1971,1.3477623746894292
1972,1.3349151627481035
1973,1.3263629207516974
1974,1.5468466855746148
1975,1.5498470768775316
1976,1.5339242758751428
1977,1.5218723014575872
1978,1.5170405097767325
1979,1.5120560031509387
1980,1.522432149401742
1981,1.539704020024707
1982,1.5501948627651485
1983,1.5233922368512864
1984,1.496060022504194
1985,1.5054625115935316
1986,1.5135704605348876
1987,1.5186301649188276
1988,1.5375617117471403
1989,1.382985856311056
1990,1.3774541745595408
1991,1.3525324998300379
1992,1.362277918673967
1993,1.3504296902839636
1994,1.3356585492838153
1995,1.3427268754750437
1996,1.3584811108859458
1997,1.350393670695442
1998,1.329252953107413
1999,1.3211228363573035
2000,1.3365364999362825
2001,1.3599552303859466
2002,1.3751251498623034
2003,1.3747508586234956
2004,1.3564906784008626
2005,1.3399886996648005
2006,1.3389153767547985
2007,1.358955106367311
2008,1.3725088461033714
2009,1.358337071025881
2010,1.335018025571764
2011,1.3307460818350645
2012,1.3446231009743304
2013,1.3499343661463006
2014,1.356813957804068
2015,1.3792420592254164
2016,1.377212429323698
2017,1.349427548151538
2018,1.3421096792860696
2019,1.3491102845956817
2020,1.3528529219669974
2021,1.3551044294774415
2022,1.3470391570956914
2023,1.353330076029466
2024,1.4996934413956218
2025,1.5072357245741943
2026,1.528014823741849
2027,1.5370877355127854
2028,1.5404252387516653
2029,1.5170756709657875
2030,1.508790539089102
2031,1.530458224366857
2032,1.5342827164674033
2033,1.5282047179896334
2034,1.5093941848131653
2035,1.5149564081434517
2036,1.5293437051734402
2037,1.5318306407575208
2038,1.54577770020705
2039,1.543112704041163
2040,1.5299854270938364
2041,1.5386540438847927
2042,1.5559164195174375
2043,1.5619805854624502
2044,1.549150364634985
2045,1.521060053572946
2046,1.4988396766656982
2047,1.4939240313888336
2048,1.5076578498204907
2049,1.5226718765237948
2050,1.4612897910903386
2051,1.5280191612842864
2052,1.5331255399613912
2053,1.5456716595552757
2054,1.5566503110628296
2055,1.5480643689065492
2056,1.51961561725225
2057,1.5153955245036086
2058,1.535638961649652
2059,1.5624640759341355
2060,1.5855773764939207
2061,1.5790012158592523
2062,1.3765644094881064
2063,1.3429654428827726
2064,1.3596371276776342
2065,1.3435869573671735
2066,1.3500372289699611
2067,1.3383852119899484
2068,1.3281531248462202
2069,1.3359426505173964
2070,1.3408286126149562
2071,1.3352332654564156
2072,1.3384168940360324
2073,1.3613328234715034
2074,1.3697164998764229
2075,1.3637987317141433
2076,1.3617327616620358
2077,1.3721195818644933
2078,1.382484195764176
2079,1.396992262872184
2080,1.3914087108856
2081,1.3640226274366591
2082,1.3647201788316619
2083,1.39201725123671
2084,1.3818788332411798
2085,1.352850923100218
2086,1.3426813416491916
2087,1.3349214991573202
2088,1.33406341613197
2089,1.5110333715146713
2090,1.5348797244673928
2091,1.536453548209951
2092,1.5391865280782902
2093,1.5005760116583728
2094,1.4710006250768328
2095,1.4918632380316192
2096,1.4555172225024473
2097,1.4259597046812447
2098,1.4762965389458331
2099,1.5125671586881386
2100,1.521071566677056
2101,1.5284167800461714
2102,1.5448709247747447
2103,1.5512978496074445
2104,1.5440788458320778
2105,1.539741199327552
2106,1.543184743218206
2107,1.542796619446641
2108,1.545363071084294
2109,1.5488236060888085
2110,1.5365013822174396
2111,1.5247081633965975
2112,1.5373623225090358
2113,1.547226454823173
2114,1.5319188318959682
2115,1.355442701127728
2116,1.3801848542462434
2117,1.3822764520030648
2118,1.3539507513614109
2119,1.348392243696837
2120,1.3650097580749931
2121,1.3737008824835815
2122,1.3789409668779753
2123,1.3697536791792682
2124,1.3537470245808692
2125,1.3406430559096092
2126,1.3293091416379088
2127,1.3402557905375105
2128,1.3575149883420417
2129,1.3533652372185208
2130,1.3493892091343693
2131,1.355691942487111
2132,1.3485801198308314
2133,1.33345689389465
2134,1.34169389044899
2135,1.3507477737452653
2136,1.3486723279498483
2137,1.3483498876990987
2138,1.3425393006559065
2139,1.338812513931138
2140,1.3507699608010295
2141,1.3591758242617131
2142,1.5648769542273828
2143,1.5209690051682525
2144,1.4925824771388088
2145,1.5245954657737388
2146,1.5451945054928073
2147,1.5362881604465781
2148,1.5269798398490158
2149,1.5230144857165184
2150,1.5414198847605503
2151,1.5535992092391675
2152,1.5436440477673474
2153,1.4962256923354134
2154,1.481855085104428
2155,1.5312894814791487
2156,1.5656998760636782
2157,1.3898158971624017
2158,1.3630818505296225
2159,1.3299868446528051
2160,1.3216541608364774
2161,1.3349128433194561
2162,1.3569963366813014
2163,1.3530989854982667
2164,1.348264035236309
2165,1.3419909658158615
2166,1.337361741201225
2167,1.3398549939475117
2168,1.3469616399088982
2169,1.355416195776537
2170,1.378766923276738
2171,1.381240308395908
2172,1.3548140110816542
2173,1.3417979129869742
2174,1.3439964097950363
2175,1.3376576568537732
2176,1.3368430895404848
2177,1.3409113064966427
2178,1.3322118468120583
2179,1.3235769109339657
2180,1.3321470024436985
2181,1.3651114611843302
2182,1.3671670585996407
2183,1.3527670695042078
2184,1.3507541101544822
2185,1.379945127124191
2186,1.3968173416244698
2187,1.3652890031755487
2188,1.363138878212574
2189,1.373508970122007
2190,1.3579117871984814
2191,1.343634791374662
2192,1.3370796580814341
2193,1.526956493078928
2194,1.529728689610913
2195,1.5447977258833783
2196,1.5511419760814023
2197,1.5513073638447752
2198,1.5521080986253062
2199,1.5407318283558675
2200,1.5284476229397996
2201,1.5316811036406952
2202,1.5378948067025335
2203,1.545874226621494
2204,1.5405557666408403
2205,1.5269501759167217
2206,1.5362763267806003
2207,1.5549067812614716
2208,1.5327279211995062
2209,1.5483738157769973
2210,1.5614460831551626
2211,1.553486851425187
2212,1.5454797664407118
2213,1.5513900577264617
2214,1.5673362054989384
2215,1.5688719915391849
2216,1.5347261703699975
2217,1.5115278564998786
2218,1.5236241665349415
2219,1.531612242291766
2220,1.53985991279776
2221,1.5473293176468335
2222,1.5408643743588326
2223,1.5459834258543712
